-13.7081,1.2914,0.4995,-0.353,-1.3973,0.9618,3.1321,2.4806,1.6127,35.5762,3315.5051
-13.7387,1.287,0.533,-0.3535,-1.4065,0.9639,3.2619,2.5541,1.998,35.4848,3312.223
-13.7702,1.2827,0.5651,-0.3539,-1.4138,0.9658,3.3796,2.6414,2.3995,35.3898,3308.2329
-13.8026,1.2785,0.5957,-0.3544,-1.4192,0.9676,3.4808,2.7311,2.7777,35.2933,3303.6259
-13.8357,1.2743,0.6246,-0.3549,-1.4227,0.9693,3.56,2.8122,3.1093,35.1976,3297.491
-13.8697,1.2701,0.6519,-0.3554,-1.4241,0.9709,3.6117,2.8757,3.3798,35.1054,3289.9495
-13.9044,1.2659,0.6773,-0.3558,-1.4235,0.9723,3.631,2.9145,3.5806,35.019,3281.4967
-13.94,1.2617,0.7008,-0.3562,-1.4208,0.9737,3.6148,2.9244,3.7073,34.941,3271.5695
-13.9762,1.2576,0.7223,-0.3566,-1.416,0.9748,3.5621,2.9032,3.7596,34.8738,3261.2031
-14.0131,1.2535,0.7416,-0.3569,-1.409,0.9758,3.4742,2.8512,3.7403,34.8193,3250.7125
-14.0506,1.2493,0.7586,-0.3571,-1.3999,0.9766,3.3547,2.7704,3.6554,34.7791,3240.6362
-14.0887,1.2452,0.7732,-0.3573,-1.3887,0.9773,3.2088,2.6645,3.5137,34.7544,3232.6135
-14.1273,1.2411,0.7854,-0.3574,-1.3753,0.9778,3.0431,2.5385,3.326,34.7459,3225.9847
-14.1664,1.237,0.795,-0.3575,-1.3597,0.9782,2.8642,2.398,3.1052,34.7534,3220.7225
-14.2058,1.2328,0.8018,-0.3575,-1.342,0.9783,2.6788,2.2489,2.8654,34.7763,3217.1622
-14.2456,1.2287,0.8058,-0.3574,-1.3222,0.9783,2.4923,2.0966,2.6218,34.8134,3215.1813
-14.2857,1.2245,0.807,-0.3573,-1.3003,0.9782,2.3092,1.9456,2.3895,34.8629,3216.2048
-14.3262,1.2203,0.8051,-0.3572,-1.2765,0.9779,2.1328,1.7992,2.1826,34.9225,3219.2796
-14.3669,1.2162,0.8001,-0.3571,-1.2508,0.9775,1.9653,1.6586,2.0125,34.9896,3223.263
-14.408,1.212,0.792,-0.3569,-1.2232,0.9769,1.8083,1.5235,1.8862,35.0611,3227.762
-14.4494,1.2077,0.7806,-0.3567,-1.194,0.9762,1.663,1.3916,1.8042,35.1342,3231.85
-14.4911,1.2035,0.766,-0.3565,-1.1633,0.9753,1.5305,1.2598,1.7612,35.2056,3236.2925
-14.5331,1.1992,0.748,-0.3563,-1.131,0.9744,1.412,1.1245,1.7477,35.2725,3240.9997
-14.5754,1.1949,0.7267,-0.3561,-1.0974,0.9734,1.3088,0.9824,1.7536,35.3324,3244.7006
-14.618,1.1906,0.702,-0.3559,-1.0627,0.9722,1.2222,0.831,1.7705,35.3829,3247.0335
-14.6608,1.1862,0.674,-0.3556,-1.0268,0.971,1.153,0.6688,1.793,35.4224,3247.406
-14.7038,1.1818,0.6427,-0.3553,-0.99,0.9698,1.1017,0.4961,1.8184,35.4494,3245.5656
-14.7469,1.1773,0.608,-0.355,-0.9525,0.9684,1.0675,0.3145,1.8464,35.4634,3243.5208
-14.79,1.1728,0.5701,-0.3547,-0.9143,0.9671,1.0487,0.1318,1.8775,35.464,3241.0563
-14.8331,1.1682,0.5291,-0.3543,-0.8757,0.9657,1.0423,0.1019,1.9123,35.4514,3238.8614
-14.8761,1.1636,0.4849,-0.3539,-0.8368,0.9643,1.0445,0.2874,1.9509,35.4264,3236.9929
-14.9189,1.159,0.4378,-0.3535,-0.7977,0.9629,1.0506,0.4833,1.992,35.3899,3234.9749
-14.9614,1.1542,0.3878,-0.353,-0.7587,0.9616,1.0553,0.6765,2.034,35.343,3233.5921
-15.0035,1.1495,0.335,-0.3525,-0.72,0.9602,1.0536,0.8632,2.0743,35.287,3233.0948
-15.0451,1.1446,0.2797,-0.3521,-0.6816,0.9589,1.0407,1.0407,2.1105,35.2232,3234.1111
-15.0861,1.1398,0.222,-0.3516,-0.6438,0.9577,1.0126,1.2072,2.141,35.1527,3237.3792
-15.1263,1.1349,0.162,-0.3512,-0.6066,0.9566,0.9662,1.3617,2.1648,35.0765,3241.9714
-15.1656,1.13,0.0999,-0.3507,-0.5703,0.9555,0.8995,1.504,2.1823,34.9953,3247.0871
-15.2039,1.125,0.0359,-0.3503,-0.5349,0.9546,0.8111,1.6344,2.1952,34.9097,3251.8782
-15.2409,1.12,-0.0296,-0.35,-0.5007,0.9538,0.7009,1.754,2.2059,34.82,3255.689
-15.2765,1.1151,-0.0967,-0.3497,-0.4677,0.9531,0.5692,1.8641,2.218,34.7262,3259.3311
-15.3106,1.11,-0.1649,-0.3494,-0.4361,0.9525,0.4168,1.9663,2.2347,34.6282,3263.2111
-15.3431,1.105,-0.2341,-0.3491,-0.406,0.952,0.245,2.0621,2.2593,34.5261,3266.9412
-15.3738,1.1,-0.3041,-0.3489,-0.3776,0.9518,0.0552,2.1528,2.2938,34.4197,3269.9665
-15.4025,1.0949,-0.3745,-0.3487,-0.3509,0.9516,-0.151,2.2395,2.3393,34.3091,3271.3503
-15.4293,1.0899,-0.4452,-0.3485,-0.3262,0.9517,-0.3718,2.3228,2.3952,34.1948,3271.076
-15.4538,1.0848,-0.5158,-0.3484,-0.3035,0.9518,-0.6051,2.4028,2.46,34.0774,3270.6166
-15.4761,1.0798,-0.5862,-0.3482,-0.2828,0.9522,-0.8487,2.4794,2.5311,33.9583,3270.7852
-15.4961,1.0747,-0.6561,-0.3481,-0.2643,0.9527,-1.1001,2.5519,2.6055,33.839,3271.9746
-15.5135,1.0697,-0.7253,-0.3479,-0.2479,0.9534,-1.3562,2.6197,2.6801,33.722,3274.0235
-15.5284,1.0647,-0.7935,-0.3478,-0.2337,0.9542,-1.6138,2.6816,2.7517,33.6098,3275.8842
-15.5405,1.0597,-0.8604,-0.3477,-0.2216,0.9551,-1.8696,2.7367,2.8172,33.5059,3277.9057
-15.5499,1.0547,-0.9258,-0.3476,-0.2117,0.9563,-2.1196,2.7839,2.8738,33.4136,3280.672
-15.5562,1.0497,-0.9896,-0.3474,-0.2038,0.9575,-2.3601,2.8221,2.9189,33.337,3284.3779
-15.5595,1.0448,-1.0515,-0.3473,-0.1981,0.9589,-2.5872,2.8503,2.9498,33.2798,3289.4036
-15.5597,1.0399,-1.1112,-0.3472,-0.1943,0.9604,-2.7973,2.8676,2.964,33.2458,3294.7766
-15.5565,1.035,-1.1686,-0.3471,-0.1925,0.962,-2.9871,2.8735,2.9592,33.2387,3299.7217
-15.55,1.0302,-1.2235,-0.3471,-0.1926,0.9637,-3.1538,2.8673,2.9336,33.2613,3303.969
-15.5401,1.0254,-1.2758,-0.3471,-0.1946,0.9655,-3.2952,2.8493,2.8858,33.3161,3307.0505
-15.5266,1.0207,-1.3251,-0.3471,-0.1985,0.9673,-3.4099,2.8196,2.8151,33.4046,3309.3215
-15.5096,1.0161,-1.3715,-0.3471,-0.204,0.9692,-3.4973,2.7792,2.722,33.5274,3310.9395
-15.4889,1.0115,-1.4147,-0.3471,-0.2113,0.9712,-3.5577,2.7294,2.6083,33.6839,3311.7929
-15.4644,1.007,-1.4546,-0.3472,-0.2203,0.9731,-3.5921,2.6722,2.4774,33.8725,3311.9074
-15.4363,1.0026,-1.4912,-0.3473,-0.2308,0.9751,-3.6021,2.6097,2.3344,34.0904,3310.4639
-15.4043,0.9982,-1.5242,-0.3474,-0.2428,0.9771,-3.5896,2.5444,2.1858,34.334,3307.9473
-15.3685,0.9938,-1.5536,-0.3475,-0.2562,0.9791,-3.5571,2.4789,2.0399,34.5983,3304.4741
-15.3289,0.9895,-1.5794,-0.3476,-0.271,0.981,-3.5065,2.4153,1.9054,34.8779,3300.7374
-15.2854,0.9853,-1.6014,-0.3476,-0.2869,0.9829,-3.44,2.3551,1.7901,35.1664,3297.1633
-15.2381,0.9812,-1.6196,-0.3477,-0.304,0.9847,-3.3592,2.2989,1.6992,35.4572,3294.2201
-15.1869,0.9771,-1.634,-0.3478,-0.3222,0.9865,-3.2655,2.2462,1.6331,35.7435,3291.9711
-15.132,0.973,-1.6445,-0.3478,-0.3412,0.9882,-3.1602,2.1958,1.5866,36.0185,3289.9946
-15.0734,0.969,-1.6511,-0.3479,-0.3611,0.9899,-3.0445,2.1456,1.5492,36.2757,3288.4785
-15.0112,0.9651,-1.6538,-0.348,-0.3816,0.9914,-2.9195,2.0933,1.5081,36.5093,3287.3348
-14.9454,0.9612,-1.6527,-0.3481,-0.4027,0.9929,-2.7868,2.0371,1.4496,36.714,3286.8838
-14.8764,0.9574,-1.6477,-0.3482,-0.4243,0.9942,-2.6481,1.9761,1.3621,36.8856,3287.5816
-14.8041,0.9537,-1.6389,-0.3484,-0.4462,0.9955,-2.5055,1.9108,1.2362,37.0208,3289.2408
-14.7289,0.95,-1.6263,-0.3485,-0.4682,0.9967,-2.3611,1.8438,1.066,37.1177,3291.7317
-14.651,0.9463,-1.61,-0.3487,-0.4903,0.9977,-2.2167,1.7802,0.8488,37.1753,3294.2204
-14.5706,0.9427,-1.5901,-0.349,-0.5124,0.9987,-2.0734,1.7273,0.5864,37.194,3296.5202
-14.488,0.9392,-1.5666,-0.3493,-0.5342,0.9995,-1.9317,1.6936,0.2905,37.1751,3299.1461
-14.4036,0.9357,-1.5397,-0.3496,-0.5556,1.0003,-1.7904,1.6877,0.1596,37.121,3302.5409
-14.3177,0.9322,-1.5094,-0.35,-0.5766,1.0009,-1.6476,1.7158,0.4931,37.0351,3307.3379
-14.2307,0.9288,-1.4759,-0.3504,-0.5971,1.0015,-1.4998,1.7792,0.8908,36.9213,3312.7937
-14.1429,0.9253,-1.4393,-0.3509,-0.6168,1.0019,-1.3432,1.8741,1.3044,36.7842,3318.3151
-14.0548,0.922,-1.3997,-0.3513,-0.6358,1.0022,-1.1736,1.9923,1.7183,36.6285,3323.7841
-13.9667,0.9186,-1.3572,-0.3518,-0.6538,1.0025,-0.9875,2.1235,2.1193,36.4594,3329.2069
-13.879,0.9152,-1.3121,-0.3523,-0.6708,1.0026,-0.7828,2.2569,2.4943,36.2818,3335.6687
-13.7923,0.9119,-1.2644,-0.3528,-0.6867,1.0026,-0.5593,2.3824,2.8313,36.1004,3342.9865
-13.7067,0.9085,-1.2143,-0.3533,-0.7013,1.0025,-0.3187,2.4913,3.1194,35.9197,3350.6035
-13.6228,0.9052,-1.162,-0.3537,-0.7145,1.0023,-0.0655,2.5768,3.3491,35.7435,3357.6437
-13.5409,0.9019,-1.1076,-0.3541,-0.7262,1.002,0.1942,2.6338,3.513,35.5754,3363.1279
-13.4614,0.8985,-1.0513,-0.3545,-0.7363,1.0016,0.4528,2.6594,3.6061,35.418,3368.6172
-13.3846,0.8951,-0.9932,-0.3549,-0.7448,1.0011,0.7023,2.6525,3.6259,35.2735,3374.3571
-13.3108,0.8918,-0.9335,-0.3552,-0.7515,1.0004,0.9351,2.6139,3.5728,35.1436,3379.7261
-13.2404,0.8884,-0.8724,-0.3555,-0.7565,0.9997,1.1449,2.5463,3.4499,35.0291,3384.9075
-13.1736,0.8851,-0.8101,-0.3558,-0.7596,0.9988,1.3274,2.4542,3.2637,34.9304,3390.0154
-13.1106,0.8817,-0.7467,-0.356,-0.7608,0.9978,1.4804,2.3434,3.0236,34.8476,3394.6643
-13.0517,0.8783,-0.6824,-0.3562,-0.7602,0.9967,1.6041,2.2211,2.7421,34.7802,3398.4399
-12.997,0.875,-0.6174,-0.3564,-0.7577,0.9955,1.7006,2.0948,2.4355,34.7275,3401.1804
-12.9468,0.8716,-0.5518,-0.3566,-0.7534,0.9941,1.7729,1.9724,2.1237,34.6885,3404.1087
-12.901,0.8683,-0.4858,-0.3567,-0.7473,0.9926,1.8248,1.8604,1.8318,34.6622,3407.5169
-12.8598,0.865,-0.4196,-0.3568,-0.7394,0.991,1.8595,1.7634,1.5893,34.6473,3410.3174
-12.8232,0.8617,-0.3534,-0.3569,-0.7298,0.9893,1.8798,1.6832,1.4257,34.6427,3412.5033
-12.7913,0.8584,-0.2872,-0.357,-0.7185,0.9875,1.8871,1.6182,1.3577,34.6473,3413.973
-12.7641,0.8551,-0.2214,-0.357,-0.7057,0.9856,1.8821,1.5639,1.3746,34.6598,3414.402
-12.7416,0.8519,-0.156,-0.357,-0.6915,0.9835,1.8648,1.5139,1.4415,34.6793,3414.3676
-12.7237,0.8486,-0.0912,-0.3569,-0.6759,0.9814,1.8349,1.4616,1.5191,34.7049,3414.4118
-12.7105,0.8454,-0.0272,-0.3568,-0.6591,0.9791,1.7927,1.401,1.5763,34.7358,3414.6312
-12.7019,0.8422,0.0358,-0.3566,-0.6411,0.9768,1.7395,1.3282,1.5925,34.7711,3415.0443
-12.698,0.839,0.0977,-0.3563,-0.6222,0.9744,1.6774,1.2417,1.5561,34.8102,3414.5984
-12.6987,0.8358,0.1584,-0.356,-0.6024,0.9719,1.6098,1.1425,1.4615,34.8526,3413.9726
-12.7039,0.8326,0.2176,-0.3557,-0.5818,0.9694,1.5403,1.035,1.3089,34.8978,3413.4316
-12.7137,0.8294,0.2753,-0.3553,-0.5605,0.9668,1.4727,0.927,1.1031,34.9453,3412.3932
-12.728,0.8262,0.3313,-0.3549,-0.5386,0.9642,1.4098,0.8307,0.8559,34.9947,3411.4587
-12.7466,0.8231,0.3854,-0.3544,-0.5161,0.9615,1.3531,0.7615,0.5955,35.0459,3410.6665
-12.7695,0.8199,0.4375,-0.354,-0.4932,0.9588,1.3021,0.7345,0.4147,35.0985,3409.7579
-12.7966,0.8168,0.4875,-0.3535,-0.4698,0.9561,1.2542,0.7561,0.5057,35.1525,3407.9073
-12.8279,0.8136,0.5353,-0.353,-0.4461,0.9534,1.2052,0.8193,0.8053,35.2077,3404.5434
-12.863,0.8105,0.5807,-0.3525,-0.4221,0.9507,1.1501,0.9085,1.1652,35.2643,3400.4946
-12.902,0.8074,0.6236,-0.352,-0.3978,0.948,1.0838,1.0075,1.5343,35.3222,3396.3563
-12.9448,0.8042,0.6639,-0.3515,-0.3734,0.9454,1.0024,1.1041,1.8904,35.3818,3392.2135
-12.991,0.8011,0.7015,-0.351,-0.349,0.9427,0.9041,1.1895,2.219,35.4433,3388.1397
-13.0407,0.7979,0.7363,-0.3505,-0.3246,0.9401,0.7899,1.2583,2.509,35.507,3383.9936
-13.0936,0.7948,0.7683,-0.35,-0.3003,0.9376,0.6637,1.3071,2.7514,35.5734,3379.419
-13.1496,0.7916,0.7973,-0.3495,-0.2763,0.9351,0.5317,1.3345,2.9391,35.6428,3374.3413
-13.2085,0.7884,0.8233,-0.349,-0.2527,0.9327,0.4023,1.3404,3.0667,35.7155,3369.4705
-13.2701,0.7852,0.8463,-0.3485,-0.2296,0.9303,0.2843,1.3256,3.1309,35.7918,3364.9304
-13.334,0.7819,0.8661,-0.348,-0.207,0.928,0.1857,1.2917,3.1298,35.8719,3360.2782
-13.4002,0.7787,0.8828,-0.3476,-0.185,0.9258,0.1127,1.2408,3.0634,35.9558,3354.6484
-13.4683,0.7754,0.8964,-0.3471,-0.1637,0.9236,0.0687,1.1751,2.9335,36.0433,3347.3619
-13.5379,0.7721,0.9067,-0.3467,-0.1432,0.9215,0.0537,1.0968,2.7434,36.1341,3338.5251
-13.6088,0.7688,0.9139,-0.3463,-0.1234,0.9195,0.0648,1.0081,2.4979,36.2274,3327.4669
-13.6806,0.7655,0.9179,-0.346,-0.1043,0.9176,0.0962,0.9112,2.2035,36.3226,3314.1289
-13.753,0.7621,0.9187,-0.3457,-0.0861,0.9157,0.141,0.8084,1.8686,36.4185,3299.0208
-13.8257,0.7588,0.9163,-0.3454,-0.0688,0.914,0.1919,0.7032,1.5039,36.5137,3282.2182
-13.8982,0.7554,0.9108,-0.3452,-0.0522,0.9123,0.2425,0.6011,1.1257,36.607,3264.077
-13.9703,0.7521,0.9023,-0.3451,-0.0366,0.9107,0.2887,0.5125,0.7667,36.6968,3244.838
-14.0416,0.7487,0.8907,-0.345,-0.0218,0.9092,0.3289,0.4552,0.5259,36.7814,3225.4124
-14.1119,0.7453,0.8761,-0.345,-0.0078,0.9078,0.3641,0.451,0.596,36.8594,3206.0079
-14.1807,0.742,0.8587,-0.3451,0.0054,0.9064,0.3981,0.5089,0.9023,36.9294,3187.0474
-14.2477,0.7387,0.8385,-0.3453,0.0177,0.9051,0.436,0.6164,1.2707,36.9902,3169.5006
-14.3128,0.7354,0.8155,-0.3455,0.0293,0.9039,0.4837,0.7547,1.6416,37.0408,3154.0083
-14.3756,0.7321,0.79,-0.3458,0.0401,0.9027,0.547,0.91,1.9943,37.0807,3140.7512
-14.4358,0.7288,0.762,-0.3462,0.0502,0.9016,0.63,1.0735,2.3193,37.1099,3129.2986
-14.4933,0.7255,0.7316,-0.3467,0.0597,0.9006,0.7352,1.2397,2.6118,37.1286,3119.3
-14.5479,0.7223,0.6989,-0.3472,0.0685,0.8996,0.8627,1.4046,2.8704,37.1378,3111.4014
-14.5993,0.7191,0.6641,-0.3479,0.0767,0.8986,1.0104,1.5657,3.0966,37.1389,3105.2965
-14.6474,0.716,0.6273,-0.3486,0.0844,0.8977,1.1742,1.7215,3.2943,37.1337,3100.66
-14.6922,0.7129,0.5886,-0.3493,0.0916,0.8968,1.3484,1.871,3.4696,37.1246,3097.8469
-14.7335,0.7098,0.5482,-0.3502,0.0983,0.8959,1.5264,2.0142,3.63,37.1142,3096.4216
-14.7713,0.7068,0.5061,-0.3511,0.1046,0.8951,1.701,2.1512,3.7838,37.1055,3096.3069
-14.8056,0.7038,0.4626,-0.3521,0.1106,0.8942,1.8644,2.2823,3.9384,37.1016,3097.3146
-14.8363,0.7009,0.4178,-0.3531,0.1162,0.8933,2.0094,2.4073,4.0996,37.1057,3098.5579
-14.8634,0.698,0.3718,-0.3543,0.1216,0.8924,2.1285,2.5256,4.27,37.1208,3100.8524
-14.8869,0.6952,0.3247,-0.3554,0.1269,0.8914,2.215,2.6359,4.4487,37.1499,3103.4963
-14.9069,0.6924,0.2767,-0.3567,0.1321,0.8904,2.2624,2.7357,4.6313,37.1953,3105.9384
-14.9233,0.6897,0.2279,-0.358,0.1374,0.8893,2.2658,2.8217,4.8104,37.2591,3108.381
-14.9363,0.6871,0.1784,-0.3594,0.1427,0.8882,2.2214,2.8899,4.9765,37.3426,3110.2355
-14.9459,0.6845,0.1284,-0.3608,0.1482,0.887,2.1278,2.9356,5.119,37.4466,3111.9087
-14.9522,0.6819,0.078,-0.3622,0.1539,0.8857,1.9865,2.9542,5.2277,37.5708,3113.8096
-14.9552,0.6794,0.0272,-0.3637,0.1598,0.8843,1.8017,2.9409,5.2932,37.7145,3116.0054
-14.9551,0.677,-0.0237,-0.3652,0.1658,0.8828,1.5813,2.8918,5.3084,37.8761,3119.1428
-14.9519,0.6746,-0.0747,-0.3667,0.172,0.8812,1.3359,2.8036,5.2685,38.053,3122.7319
-14.946,0.6723,-0.1256,-0.3682,0.1784,0.8794,1.0785,2.6744,5.1717,38.2424,3126.9881
-14.9373,0.67,-0.1765,-0.3698,0.1848,0.8776,0.823,2.5035,5.0201,38.4404,3133.1463
-14.9262,0.6678,-0.2271,-0.3713,0.1912,0.8756,0.5833,2.2917,4.8191,38.6429,3141.1832
-14.9127,0.6656,-0.2773,-0.3729,0.1975,0.8735,0.3712,2.0416,4.578,38.8457,3151.0642
-14.897,0.6635,-0.3272,-0.3745,0.2036,0.8713,0.1953,1.7572,4.3099,39.0441,3162.7397
-14.8794,0.6614,-0.3766,-0.3761,0.2094,0.8689,0.0598,1.4441,4.0314,39.2337,3175.7708
-14.8601,0.6594,-0.4254,-0.3777,0.2149,0.8665,-0.0358,1.1097,3.7616,39.4103,3190.3701
-14.8392,0.6573,-0.4737,-0.3793,0.2199,0.8639,-0.0967,0.7639,3.5202,39.57,3205.9139
-14.817,0.6554,-0.5212,-0.381,0.2244,0.8612,-0.1321,0.4245,3.3246,39.7095,3221.6681
-14.7936,0.6534,-0.568,-0.3826,0.2284,0.8584,-0.1538,0.1914,3.1857,39.8265,3237.671
-14.7693,0.6515,-0.6139,-0.3842,0.2317,0.8556,-0.1745,0.3785,3.1039,39.9191,3252.9275
-14.7441,0.6495,-0.659,-0.3859,0.2343,0.8526,-0.2063,0.6833,3.0685,39.9868,3266.8162
-14.7183,0.6476,-0.7032,-0.3875,0.2362,0.8496,-0.259,0.9777,3.0601,40.0297,3279.2862
-14.692,0.6457,-0.7464,-0.3892,0.2373,0.8465,-0.3392,1.2434,3.0553,40.049,3289.7896
-14.6654,0.6439,-0.7886,-0.3908,0.2375,0.8433,-0.4495,1.473,3.0322,40.0471,3298.5368
-14.6386,0.642,-0.8298,-0.3925,0.2368,0.8401,-0.589,1.6626,2.9726,40.0269,3305.5913
-14.6116,0.6401,-0.8698,-0.3941,0.2351,0.8368,-0.7534,1.8111,2.8643,39.9923,3311.0514
-14.5845,0.6382,-0.9087,-0.3957,0.2323,0.8335,-0.9368,1.9199,2.7013,39.9478,3315.6315
-14.5575,0.6363,-0.9463,-0.3974,0.2284,0.8302,-1.1322,1.9933,2.4845,39.8984,3318.6097
-14.5305,0.6344,-0.9827,-0.399,0.2233,0.8269,-1.3335,2.0381,2.2226,39.8491,3318.9906
-14.5036,0.6325,-1.0179,-0.4006,0.2168,0.8236,-1.5357,2.064,1.9347,39.8053,3318.3411
-14.4768,0.6305,-1.0516,-0.4022,0.2089,0.8204,-1.7358,2.0823,1.6557,39.772,3321.9167
-14.45,0.6286,-1.084,-0.4037,0.1996,0.8171,-1.9328,2.1055,1.4441,39.7539,3326.7985
-14.4233,0.6266,-1.1149,-0.4053,0.1886,0.814,-2.1275,2.1445,1.3766,39.7549,3332.726
-14.3967,0.6246,-1.1443,-0.4068,0.1758,0.8108,-2.3212,2.2075,1.4969,39.7785,3339.8749
-14.3701,0.6226,-1.1722,-0.4083,0.1613,0.8078,-2.5154,2.2975,1.7698,39.8271,3350.4291
-14.3435,0.6206,-1.1984,-0.4098,0.1447,0.8049,-2.7105,2.4125,2.1252,39.9019,3361.9376
-14.3169,0.6186,-1.223,-0.4113,0.1262,0.802,-2.9057,2.5461,2.5065,40.0033,3373.8058
-14.2904,0.6165,-1.2458,-0.4128,0.1055,0.7993,-3.0979,2.6895,2.8766,40.1303,3387.5153
-14.2638,0.6144,-1.2669,-0.4142,0.0825,0.7967,-3.2826,2.8332,3.2114,40.2811,3402.8478
-14.2372,0.6124,-1.2861,-0.4157,0.0573,0.7942,-3.4538,2.9682,3.4949,40.4525,3417.3263
-14.2106,0.6103,-1.3033,-0.4172,0.0298,0.7919,-3.6047,3.0869,3.7164,40.6405,3429.7763
-14.184,0.6082,-1.3186,-0.4186,0,0.7898,-3.7288,3.1837,3.8701,40.8405,3440.5237
-14.1574,0.6061,-1.3318,-0.4201,-0.0321,0.7878,-3.8205,3.2549,3.9534,41.047,3450.4415
-14.1308,0.604,-1.3429,-0.4216,-0.0665,0.786,-3.8755,3.2986,3.9674,41.2544,3458.163
-14.1042,0.6019,-1.3518,-0.4231,-0.1031,0.7843,-3.8917,3.3148,3.9159,41.4566,3463.5834
-14.0776,0.5998,-1.3585,-0.4246,-0.1419,0.7829,-3.8689,3.3051,3.8051,41.6478,3468.2612
-14.051,0.5977,-1.3628,-0.4261,-0.1827,0.7816,-3.8088,3.2724,3.6427,41.8224,3470.8678
-14.0245,0.5957,-1.3646,-0.4277,-0.2255,0.7804,-3.7146,3.2205,3.438,41.9755,3471.5653
-13.998,0.5936,-1.364,-0.4293,-0.2701,0.7795,-3.5908,3.1539,3.2006,42.1026,3470.6808
-13.9715,0.5916,-1.3608,-0.4309,-0.3166,0.7787,-3.442,3.0774,2.9399,42.2006,3470.1511
-13.945,0.5897,-1.355,-0.4325,-0.3647,0.778,-3.2731,2.9962,2.6652,42.2669,3471.1485
-13.9185,0.5878,-1.3465,-0.4342,-0.4144,0.7776,-3.0886,2.9151,2.3851,42.3004,3472.7279
-13.892,0.5859,-1.3353,-0.436,-0.4655,0.7772,-2.8922,2.839,2.1086,42.301,3475.1038
-13.8656,0.5841,-1.3213,-0.4378,-0.5181,0.777,-2.6869,2.7725,1.8464,42.2701,3478.9637
-13.8392,0.5823,-1.3045,-0.4397,-0.572,0.7769,-2.4746,2.7199,1.6147,42.2098,3482.337
-13.8129,0.5807,-1.2848,-0.4416,-0.627,0.7769,-2.2562,2.6853,1.4385,42.1237,3485.0936
-13.7866,0.5791,-1.2621,-0.4436,-0.6832,0.777,-2.0317,2.6719,1.3526,42.0159,3489.2749
-13.7604,0.5776,-1.2366,-0.4457,-0.7402,0.7772,-1.8002,2.6822,1.3885,41.8916,3494.4856
-13.7342,0.5761,-1.2082,-0.4478,-0.7981,0.7775,-1.5602,2.7171,1.5508,41.7564,3499.5474
-13.7081,0.5748,-1.1769,-0.45,-0.8566,0.7778,-1.3095,2.7756,1.8151,41.6161,3501.8645
-13.6821,0.5735,-1.1426,-0.4522,-0.9156,0.7782,-1.0461,2.8547,2.148,41.4767,3499.9951
-13.6561,0.5724,-1.1055,-0.4544,-0.975,0.7785,-0.7681,2.9497,2.5204,41.3442,3496.3747
-13.6302,0.5713,-1.0656,-0.4567,-1.0344,0.7789,-0.4747,3.054,2.9089,41.2239,3490.7604
-13.6043,0.5703,-1.023,-0.459,-1.0938,0.7793,-0.1665,3.1602,3.2946,41.1208,3483.3259
-13.5786,0.5695,-0.9776,-0.4613,-1.153,0.7796,0.1544,3.2604,3.6605,41.0389,3475.792
-13.553,0.5687,-0.9296,-0.4637,-1.2117,0.7799,0.4836,3.3467,3.9918,40.9813,3466.5198
-13.5275,0.568,-0.8791,-0.466,-1.2698,0.7802,0.8147,3.4121,4.275,40.9502,3454.6384
-13.5023,0.5674,-0.8262,-0.4683,-1.327,0.7804,1.1398,3.4503,4.4985,40.9464,3441.2341
-13.4774,0.5669,-0.771,-0.4706,-1.3833,0.7805,1.4499,3.4567,4.6527,40.9697,3428.1273
-13.4529,0.5665,-0.7137,-0.4729,-1.4383,0.7805,1.736,3.428,4.7307,41.0189,3418.0866
-13.429,0.5662,-0.6543,-0.4751,-1.4919,0.7804,1.9897,3.363,4.7281,41.0913,3410.779
-13.4058,0.566,-0.5932,-0.4773,-1.5441,0.7802,2.2045,3.2623,4.6436,41.1837,3404.7862
-13.3836,0.5658,-0.5304,-0.4795,-1.5946,0.7798,2.3765,3.1287,4.479,41.2916,3401.1885
-13.3624,0.5658,-0.4661,-0.4817,-1.6434,0.7794,2.5045,2.9667,4.2393,41.4102,3399.4635
-13.3426,0.5658,-0.4006,-0.4838,-1.6903,0.7788,2.5904,2.7828,3.9326,41.5341,3399.1552
-13.3244,0.5659,-0.3341,-0.486,-1.7353,0.7781,2.6386,2.585,3.5704,41.6574,3403.0101
-13.308,0.566,-0.2668,-0.4881,-1.7783,0.7773,2.6551,2.3826,3.1674,41.7746,3409.7685
-13.2939,0.5662,-0.1989,-0.4901,-1.8191,0.7763,2.6469,2.1855,2.742,41.8801,3418.669
-13.2823,0.5665,-0.1306,-0.4922,-1.8577,0.7751,2.6206,2.0032,2.3179,41.9687,3427.8955
-13.2734,0.5668,-0.0623,-0.4942,-1.8941,0.7738,2.5818,1.8431,1.9262,42.0358,3435.7009
-13.2676,0.5672,0.0059,-0.4962,-1.9282,0.7724,2.5342,1.7096,1.6095,42.0776,3442.7969
-13.2652,0.5676,0.0736,-0.4981,-1.9598,0.7708,2.4798,1.602,1.4187,42.0911,3448.9892
-13.2665,0.5681,0.1407,-0.5001,-1.989,0.769,2.4191,1.5145,1.3875,42.0744,3453.1887
-13.2716,0.5685,0.2068,-0.502,-2.0155,0.7671,2.3515,1.4378,1.4959,42.0266,3456.151
