-0.0368,0.0991,1.4978,-0.0001,0.0005,-0.0003,3807.0339
-0.1485,0.0987,1.4661,-0.0001,0.0012,-0.0003,3826.3843
-0.2594,0.0983,1.4303,-0.0001,0.0018,-0.0003,3845.8869
-0.369,0.0981,1.3905,-0.0001,0.0023,-0.0003,3862.5388
-0.4769,0.0978,1.3469,-0.0001,0.0029,-0.0003,3875.9117
-0.5825,0.0976,1.2995,-0.0001,0.0035,-0.0003,3887.7307
-0.6857,0.0973,1.2486,-0.0001,0.004,-0.0004,3898.2106
-0.7859,0.097,1.1943,-0.0001,0.0046,-0.0004,3905.2623
-0.8829,0.0967,1.1367,-0.0001,0.0051,-0.0004,3906.4703
-0.9763,0.0964,1.0761,-0.0001,0.0056,-0.0004,3899.7944
-1.066,0.096,1.0125,-0.0001,0.006,-0.0004,3888.2535
-1.1516,0.0956,0.9462,-0.0001,0.0064,-0.0004,3872.1194
-1.2329,0.0952,0.8773,-0.0001,0.0068,-0.0004,3853.3523
-1.3096,0.0948,0.8062,-0.0001,0.0072,-0.0003,3833.6103
-1.3817,0.0944,0.7328,-0.0001,0.0075,-0.0003,3812.7695
-1.449,0.0941,0.6575,-0.0001,0.0078,-0.0003,3790.5396
-1.5112,0.0937,0.5804,-0.0001,0.008,-0.0003,3766.9396
-1.5683,0.0933,0.5018,-0.0001,0.0083,-0.0003,3743.8422
-1.6202,0.0929,0.4218,-0.0001,0.0085,-0.0003,3722.2782
-1.6665,0.0925,0.3406,-0.0001,0.0087,-0.0003,3701.8297
-1.7071,0.0921,0.2585,-0.0001,0.0089,-0.0003,3682.8908
-1.7418,0.0917,0.1756,-0.0001,0.009,-0.0003,3663.4762
-1.7702,0.0913,0.0921,-0.0001,0.0092,-0.0003,3641.3765
-1.7922,0.0908,0.0083,-0.0001,0.0093,-0.0003,3615.1886
-1.8075,0.0903,-0.0757,-0.0001,0.0095,-0.0003,3584.7098
-1.8162,0.0899,-0.1595,-0.0001,0.0096,-0.0003,3551.7988
-1.8183,0.0895,-0.2429,-0.0001,0.0097,-0.0003,3516.3676
-1.8137,0.0892,-0.3254,-0.0001,0.0098,-0.0003,3477.2945
-1.8028,0.0889,-0.4068,-0.0001,0.0099,-0.0003,3435.7373
-1.7859,0.0886,-0.4868,-0.0001,0.0099,-0.0003,3392.5933
-1.7632,0.0883,-0.565,-0.0001,0.01,-0.0003,3349.1468
-1.7353,0.088,-0.6411,-0.0001,0.01,-0.0003,3305.8025
-1.7024,0.0878,-0.715,-0.0001,0.0099,-0.0003,3263.0491
-1.6648,0.0875,-0.7862,-0.0001,0.0099,-0.0003,3222.9585
-1.623,0.0872,-0.8547,-0.0001,0.0098,-0.0003,3186.8447
-1.5771,0.0869,-0.9201,-0.0001,0.0096,-0.0003,3155.5344
-1.5272,0.0865,-0.9824,-0.0001,0.0095,-0.0003,3130.0722
-1.4735,0.0862,-1.0415,-0.0001,0.0093,-0.0003,3110.9611
-1.4159,0.0858,-1.097,-0.0001,0.0091,-0.0003,3097.4271
-1.3546,0.0854,-1.1489,-0.0001,0.0089,-0.0002,3087.6414
-1.2896,0.0849,-1.1971,-0.0001,0.0088,-0.0002,3080.449
-1.2213,0.0846,-1.2415,-0.0001,0.0086,-0.0002,3074.4568
-1.1497,0.0842,-1.2821,-0.0001,0.0084,-0.0002,3068.3302
-1.0753,0.0839,-1.3187,-0.0001,0.0082,-0.0002,3061.3449
-0.9985,0.0837,-1.3514,-0.0001,0.0081,-0.0002,3053.2257
-0.9196,0.0834,-1.38,-0.0001,0.0079,-0.0002,3043.5049
-0.8392,0.0831,-1.4046,-0.0001,0.0077,-0.0002,3030.1927
-0.7579,0.0828,-1.4252,-0.0001,0.0075,-0.0002,3012.7239
-0.6761,0.0826,-1.4418,-0.0001,0.0073,-0.0002,2992.475
-0.5945,0.0824,-1.4544,-0.0001,0.007,-0.0002,2971.5776
-0.5133,0.0822,-1.4629,-0.0001,0.0067,-0.0002,2952.126
-0.4332,0.0819,-1.4675,-0.0001,0.0064,-0.0002,2935.1139
-0.3545,0.0816,-1.4684,-0.0001,0.0061,-0.0002,2921.7705
-0.2773,0.0814,-1.4654,-0.0001,0.0057,-0.0002,2912.3267
-0.202,0.0811,-1.4588,-0.0001,0.0053,-0.0002,2906.7402
-0.1286,0.0808,-1.4485,-0.0001,0.0049,-0.0002,2905.6201
-0.0572,0.0804,-1.4347,-0.0001,0.0045,-0.0002,2906.5493
0.012,0.08,-1.4176,0,0.0041,-0.0002,2912.3612
0.0792,0.0797,-1.3971,0,0.0036,-0.0002,2925.227
0.1442,0.0793,-1.3736,0,0.0032,-0.0002,2942.2539
0.2071,0.0791,-1.3469,0,0.0028,-0.0002,2960.6598
0.2678,0.0788,-1.3174,0,0.0024,-0.0002,2980.8349
0.3264,0.0785,-1.285,0,0.0019,-0.0002,3002.8759
0.3827,0.0781,-1.2499,0,0.0015,-0.0002,3023.9084
0.4368,0.0778,-1.2123,0,0.0011,-0.0002,3043.7286
0.4886,0.0776,-1.1722,0,0.0007,-0.0002,3063.4108
0.5382,0.0772,-1.1298,0,0.0003,-0.0001,3085.2777
0.5855,0.0769,-1.0851,0,-0.0001,-0.0001,3107.3302
0.6306,0.0766,-1.0384,0,-0.0006,-0.0001,3127.522
0.6735,0.0763,-0.9896,0,-0.001,-0.0001,3148.11
0.7144,0.0761,-0.939,0,-0.0014,-0.0001,3170.4872
0.7534,0.0758,-0.8866,0,-0.0019,-0.0001,3193.1128
0.7907,0.0756,-0.8325,0,-0.0023,-0.0001,3217.4997
0.8266,0.0754,-0.777,0,-0.0028,-0.0001,3242.7805
0.8612,0.0752,-0.72,0,-0.0033,-0.0001,3268.7545
0.8947,0.075,-0.6618,0,-0.0038,-0.0001,3295.2567
0.9275,0.0748,-0.6025,0,-0.0043,-0.0001,3319.9429
0.9597,0.0746,-0.542,0,-0.0047,-0.0001,3344.3178
0.9914,0.0743,-0.4807,0,-0.0052,-0.0001,3369.4335
1.0226,0.074,-0.4187,0,-0.0056,-0.0001,3393.5582
1.0535,0.0736,-0.3559,0,-0.0061,-0.0001,3413.7516
1.0839,0.0733,-0.2927,0,-0.0065,-0.0001,3430.0127
1.1139,0.073,-0.229,0,-0.0069,-0.0001,3442.3225
1.1433,0.0727,-0.1649,0,-0.0072,-0.0001,3452.0857
1.172,0.0724,-0.1007,0,-0.0076,-0.0001,3460.9389
1.1998,0.0721,-0.0364,0,-0.0079,-0.0001,3467.8876
1.2265,0.0718,0.0279,0,-0.0082,-0.0001,3473.6208
1.2522,0.0716,0.0921,0,-0.0085,-0.0001,3477.9372
1.2765,0.0714,0.1559,0,-0.0087,-0.0001,3480.7594
1.2993,0.0712,0.2192,0,-0.009,-0.0001,3485.9102
1.3204,0.0709,0.2819,0,-0.0092,-0.0001,3494.0428
1.3397,0.0707,0.3436,0,-0.0094,-0.0001,3504.0446
1.3571,0.0705,0.4043,0,-0.0096,0,3516.3376
1.3722,0.0703,0.4637,0,-0.0097,0,3529.1657
1.3851,0.0701,0.5218,0,-0.0099,0,3541.7238
1.3955,0.0699,0.5783,0,-0.01,0,3556.0868
1.4032,0.0697,0.6331,0,-0.0101,0,3570.6726
1.4082,0.0694,0.6861,0,-0.0101,0,3584.5244
1.4103,0.0691,0.7371,0,-0.0101,0,3596.7157
1.4096,0.0688,0.7859,0,-0.0101,0,3603.5056
1.4059,0.0685,0.8326,0,-0.01,0,3606.7454
1.3993,0.068,0.877,0,-0.0099,0,3607.9388
1.3897,0.0676,0.9191,0,-0.0098,0,3604.5737
1.3773,0.0671,0.9586,0,-0.0096,0,3598.2087
1.362,0.0667,0.9957,0,-0.0094,0,3589.2985
1.3438,0.0663,1.0301,0,-0.0092,0,3576.7661
1.3227,0.0659,1.062,0,-0.009,0,3563.0982
1.2988,0.0655,1.0911,0,-0.0087,0,3548.7761
1.2719,0.0652,1.1176,0,-0.0084,0,3534.6139
1.242,0.0649,1.1412,0,-0.008,0,3523.6801
1.2092,0.0646,1.162,0,-0.0077,0,3513.4245
1.1735,0.0643,1.18,0,-0.0073,0,3504.8722
1.1349,0.064,1.1952,0,-0.007,0,3500.3696
1.0935,0.0637,1.2074,0,-0.0066,0,3497.7971
1.0493,0.0633,1.2167,0,-0.0062,0,3497.2595
1.0025,0.0629,1.223,0,-0.0058,0,3498.5088
0.9533,0.0625,1.2264,0,-0.0054,0,3499.6544
0.9018,0.0621,1.2269,0,-0.005,0,3501.7113
0.848,0.0616,1.2244,0,-0.0046,0,3503.4165
0.7922,0.0611,1.2191,0,-0.0042,0,3503.5478
0.7342,0.0606,1.2109,0,-0.0037,0,3502.5964
0.6743,0.0601,1.1998,0,-0.0033,0,3499.6389
0.6123,0.0596,1.186,0,-0.0028,0,3494.5508
0.5482,0.0591,1.1694,0,-0.0024,0,3490.0982
0.4821,0.0585,1.1502,0,-0.0019,0,3487.0164
0.414,0.058,1.1283,0,-0.0015,0,3484.4195
0.3439,0.0575,1.1038,0,-0.0011,0,3482.7763
0.272,0.057,1.0768,0,-0.0007,0,3482.2467
0.1984,0.0565,1.0474,0,-0.0003,0,3483.9561
0.1233,0.056,1.0157,0,0,0,3490.4389
0.0471,0.0555,0.9817,0,0.0004,0,3499.8906
-0.03,0.0551,0.9455,0,0.0007,0,3511.3777
-0.1076,0.0547,0.9072,0,0.0009,0,3524.3793
-0.1854,0.0543,0.867,0,0.0012,0,3535.3934
-0.2629,0.0539,0.8249,0,0.0014,0,3545.9437
-0.3397,0.0534,0.781,0,0.0016,0,3557.0011
-0.4154,0.053,0.7355,0,0.0017,0,3565.5718
-0.4896,0.0526,0.6885,0,0.0019,0,3571.6996
-0.5618,0.0522,0.6401,0,0.0019,0,3573.5235
-0.6317,0.0517,0.5905,0,0.002,0,3569.709
-0.6987,0.0513,0.5398,0,0.002,0,3563.8658
-0.7626,0.0508,0.4881,0,0.002,0,3554.8683
-0.823,0.0503,0.4357,0,0.0019,0,3544.2212
-0.8797,0.0498,0.3826,0,0.0019,0,3534.0065
-0.9325,0.0493,0.329,0,0.0017,0,3522.3074
-0.9813,0.0489,0.2751,0,0.0016,0,3511.1114
-1.0261,0.0485,0.2211,0,0.0014,0,3501.9093
-1.0669,0.0481,0.1671,0,0.0013,0,3494.9175
-1.1038,0.0477,0.1132,0,0.001,0.0001,3492.1832
-1.1369,0.0473,0.0597,0,0.0008,0.0001,3492.8557
-1.1662,0.047,0.0066,0,0.0005,0.0001,3496.1727
-1.1919,0.0467,-0.0458,0,0.0002,0.0001,3502.0286
-1.2138,0.0464,-0.0973,0,-0.0001,0.0001,3508.5159
-1.2321,0.0461,-0.1477,0,-0.0004,0.0001,3515.6728
-1.2466,0.0458,-0.1968,0,-0.0007,0.0001,3523.8372
-1.2572,0.0455,-0.2445,0,-0.0011,0.0001,3532.2448
-1.2639,0.0452,-0.2905,0,-0.0014,0.0001,3539.7236
-1.2665,0.0449,-0.3346,0,-0.0017,0.0001,3544.4362
-1.2651,0.0446,-0.3768,0,-0.002,0.0001,3543.3952
-1.2595,0.0442,-0.4169,0,-0.0023,0.0001,3537.2994
-1.2497,0.0438,-0.4547,0,-0.0026,0.0001,3527.0939
-1.2356,0.0434,-0.4902,0,-0.0029,0.0001,3513.422
-1.2174,0.043,-0.5232,0,-0.0032,0.0001,3497.1732
-1.1948,0.0426,-0.5538,0,-0.0034,0.0001,3480.9515
-1.1678,0.0423,-0.5817,0,-0.0036,0.0001,3465.9894
-1.1366,0.042,-0.6072,0,-0.0039,0.0001,3451.5511
-1.101,0.0417,-0.6301,0,-0.0041,0.0001,3436.3736
-1.0611,0.0415,-0.6504,0,-0.0042,0.0001,3419.1158
-1.0171,0.0412,-0.6682,0,-0.0044,0.0001,3403.0539
-0.969,0.0409,-0.6835,0,-0.0046,0.0001,3387.6904
-0.9173,0.0407,-0.6964,0,-0.0047,0.0001,3370.6591
-0.8623,0.0404,-0.707,0,-0.0048,0.0001,3353.4745
-0.8043,0.0402,-0.7152,0,-0.0049,0.0001,3335.3943
-0.7438,0.0399,-0.7213,0,-0.005,0.0001,3314.9831
-0.6814,0.0396,-0.7253,0,-0.005,0.0001,3293.4169
-0.6175,0.0393,-0.7273,0,-0.005,0.0001,3272.3823
-0.5525,0.0391,-0.7275,0,-0.005,0.0001,3253.9475
-0.487,0.0387,-0.726,0,-0.005,0.0001,3237.4667
-0.4214,0.0384,-0.7228,0,-0.0049,0.0001,3220.4149
-0.356,0.0381,-0.7182,0,-0.0048,0.0002,3204.4735
-0.2911,0.0377,-0.7123,0,-0.0046,0.0002,3190.1716
-0.2272,0.0373,-0.7052,0,-0.0044,0.0002,3177.4421
-0.1645,0.0369,-0.697,0,-0.0042,0.0002,3167.8086
-0.1033,0.0364,-0.6879,0,-0.0039,0.0002,3161.3454
-0.044,0.036,-0.6779,0,-0.0036,0.0002,3156.9643
0.0133,0.0356,-0.6673,0,-0.0032,0.0002,3152.6001
0.0681,0.0352,-0.6562,0,-0.0028,0.0002,3147.7058
0.1201,0.0348,-0.6446,0,-0.0024,0.0002,3144.4105
0.1691,0.0345,-0.6326,0,-0.002,0.0002,3143.2829
0.2148,0.0341,-0.6204,0,-0.0016,0.0002,3143.5398
0.2569,0.0338,-0.608,0,-0.0011,0.0002,3145.5313
0.2954,0.0335,-0.5956,0,-0.0007,0.0002,3148.9306
0.3301,0.0332,-0.5832,0,-0.0003,0.0002,3152.7141
0.3609,0.0328,-0.571,0,0.0002,0.0002,3157.1756
0.3879,0.0325,-0.5589,0,0.0006,0.0002,3163.1708
0.4111,0.0321,-0.5471,0,0.001,0.0002,3172.4155
0.4305,0.0318,-0.5357,0,0.0013,0.0003,3184.3711
0.4462,0.0314,-0.5246,-0.0001,0.0017,0.0003,3196.8024
0.4585,0.0311,-0.514,-0.0001,0.0021,0.0003,3208.7649
0.4674,0.0307,-0.5038,-0.0001,0.0024,0.0003,3218.2621
0.4732,0.0303,-0.4941,-0.0001,0.0027,0.0003,3227.6973
0.4761,0.0299,-0.485,-0.0001,0.0031,0.0003,3238.6929
0.4763,0.0296,-0.4763,-0.0001,0.0034,0.0003,3250.0557
0.474,0.0292,-0.4682,-0.0001,0.0037,0.0003,3260.5064
0.4696,0.0288,-0.4606,-0.0001,0.004,0.0003,3270.4567
0.4632,0.0284,-0.4534,-0.0001,0.0042,0.0003,3278.4696
0.4552,0.028,-0.4467,-0.0001,0.0045,0.0003,3283.6804
0.4458,0.0277,-0.4403,-0.0001,0.0047,0.0003,3287.7117
0.4353,0.0274,-0.4343,-0.0001,0.0049,0.0003,3291.9494
0.4238,0.0271,-0.4286,-0.0001,0.0051,0.0003,3297.8307
0.4118,0.0268,-0.4231,-0.0001,0.0053,0.0003,3302.9369
0.3993,0.0265,-0.4176,-0.0001,0.0054,0.0003,3305.8335
0.3866,0.0263,-0.4123,-0.0001,0.0054,0.0003,3308.5207
0.3739,0.026,-0.4068,-0.0001,0.0054,0.0003,3307.2518
0.3613,0.0258,-0.4013,-0.0001,0.0054,0.0004,3304.4515
0.349,0.0255,-0.3954,-0.0001,0.0053,0.0004,3306.8536
0.3373,0.0253,-0.3893,-0.0001,0.0052,0.0004,3313.1622
0.3261,0.025,-0.3827,-0.0001,0.005,0.0004,3321.7036
0.3158,0.0247,-0.3757,-0.0001,0.0048,0.0004,3331.2949
0.3063,0.0243,-0.368,-0.0001,0.0046,0.0004,3342.9044
0.2978,0.024,-0.3597,-0.0001,0.0043,0.0004,3355.7471
0.2905,0.0237,-0.3506,-0.0001,0.004,0.0004,3368.6828
0.2843,0.0234,-0.3406,-0.0001,0.0037,0.0004,3381.8381
0.2795,0.023,-0.3297,-0.0001,0.0034,0.0004,3398.1014
0.2761,0.0226,-0.3178,-0.0001,0.0031,0.0004,3413.6896
0.2741,0.0223,-0.3048,-0.0001,0.0027,0.0004,3423.4246
0.2737,0.0219,-0.2906,-0.0001,0.0024,0.0004,3429.4994
0.2749,0.0216,-0.2752,-0.0001,0.002,0.0004,3433.3169
0.2778,0.0212,-0.2585,-0.0001,0.0017,0.0004,3435.3259
0.2824,0.0209,-0.2405,-0.0001,0.0013,0.0004,3435.981
0.2887,0.0206,-0.2211,-0.0001,0.0009,0.0004,3435.5482
0.2969,0.0203,-0.2003,-0.0001,0.0006,0.0004,3434.1985
0.3067,0.02,-0.1782,-0.0001,0.0002,0.0004,3430.855
0.3183,0.0197,-0.1546,-0.0001,-0.0002,0.0004,3424.4182
0.3316,0.0194,-0.1296,-0.0002,-0.0006,0.0004,3420.9157
0.3465,0.0192,-0.1033,-0.0002,-0.001,0.0004,3422.2864
0.363,0.0189,-0.0756,-0.0002,-0.0014,0.0004,3424.7123
0.3809,0.0185,-0.0466,-0.0002,-0.0018,0.0004,3427.8823
0.4001,0.0182,-0.0164,-0.0002,-0.0022,0.0004,3431.3415
0.4203,0.0178,0.015,-0.0002,-0.0026,0.0004,3434.9673
0.4415,0.0174,0.0474,-0.0002,-0.0029,0.0004,3440.0193
0.4633,0.0169,0.0809,-0.0002,-0.0033,0.0004,3445.4704
0.4857,0.0165,0.1152,-0.0002,-0.0036,0.0004,3451.9357
0.5083,0.016,0.1503,-0.0002,-0.0039,0.0004,3458.2786
0.5309,0.0155,0.186,-0.0002,-0.0042,0.0004,3459.4011
0.5532,0.015,0.2221,-0.0002,-0.0044,0.0004,3457.0605
0.575,0.0145,0.2587,-0.0002,-0.0047,0.0004,3455.3109
0.5962,0.014,0.2954,-0.0002,-0.0048,0.0004,3451.9945
0.6164,0.0136,0.3322,-0.0002,-0.005,0.0004,3447.4589
0.6354,0.0131,0.3688,-0.0002,-0.0051,0.0004,3441.1554
0.6531,0.0127,0.4052,-0.0002,-0.0051,0.0004,3433.0649
0.6693,0.0123,0.4412,-0.0002,-0.0051,0.0004,3425.092
0.6837,0.0119,0.4766,-0.0002,-0.0051,0.0004,3417.2082
0.696,0.0115,0.5113,-0.0002,-0.0051,0.0004,3410.8315
0.7061,0.0111,0.5451,-0.0002,-0.005,0.0004,3408.9011
0.7137,0.0107,0.5778,-0.0002,-0.0049,0.0004,3407.5435
0.7185,0.0104,0.6093,-0.0002,-0.0048,0.0004,3406.3844
0.7202,0.01,0.6395,-0.0002,-0.0046,0.0004,3409.2766
0.7187,0.0096,0.6682,-0.0002,-0.0044,0.0004,3414.1029
0.7137,0.0092,0.6953,-0.0002,-0.0042,0.0004,3421.0156
0.705,0.0088,0.7207,-0.0003,-0.004,0.0004,3430.1112
0.6924,0.0084,0.7442,-0.0003,-0.0038,0.0004,3438.405
0.6761,0.0079,0.7658,-0.0002,-0.0035,0.0004,3447.7243
0.6559,0.0075,0.7854,-0.0002,-0.0032,0.0004,3455.8742
0.632,0.0071,0.8028,-0.0002,-0.0029,0.0004,3460.5813
0.6044,0.0067,0.818,-0.0002,-0.0026,0.0005,3466.5103
0.5733,0.0063,0.8309,-0.0002,-0.0022,0.0005,3470.0507
0.5389,0.006,0.8415,-0.0002,-0.0019,0.0005,3469.2732
0.5015,0.0057,0.8497,-0.0002,-0.0014,0.0005,3468.0933
0.4611,0.0054,0.8554,-0.0002,-0.001,0.0005,3463.7375
0.418,0.0052,0.8587,-0.0002,-0.0006,0.0005,3458.4771
0.3725,0.005,0.8596,-0.0002,-0.0001,0.0005,3454.0331
0.3247,0.0048,0.8579,-0.0002,0.0003,0.0005,3447.8698
0.2748,0.0046,0.8537,-0.0002,0.0008,0.0005,3444.867
0.2232,0.0044,0.847,-0.0002,0.0013,0.0005,3442.8803
0.1701,0.0042,0.8379,-0.0002,0.0017,0.0005,3440.2085
0.1159,0.004,0.8263,-0.0002,0.0022,0.0005,3441.9923
0.0608,0.0038,0.8123,-0.0002,0.0026,0.0005,3445.3426
0.0053,0.0037,0.7958,-0.0003,0.0031,0.0005,3450.2298
-0.0503,0.0036,0.777,-0.0003,0.0035,0.0005,3456.8873
-0.1056,0.0035,0.756,-0.0003,0.0039,0.0005,3462.1841
-0.1601,0.0034,0.7326,-0.0003,0.0043,0.0005,3467.5691
-0.2136,0.0033,0.7071,-0.0003,0.0047,0.0005,3471.1124
-0.2657,0.0033,0.6795,-0.0003,0.005,0.0005,3471.3486
-0.3161,0.0032,0.6499,-0.0003,0.0054,0.0005,3470.2094
-0.3646,0.0031,0.6184,-0.0003,0.0057,0.0005,3466.0542
-0.4111,0.003,0.5851,-0.0003,0.006,0.0005,3457.5974
-0.4552,0.0029,0.5502,-0.0003,0.0063,0.0005,3446.6036
-0.4969,0.0027,0.5137,-0.0003,0.0065,0.0005,3432.5505
-0.5361,0.0026,0.4758,-0.0003,0.0068,0.0005,3416.9703
-0.5725,0.0024,0.4366,-0.0002,0.007,0.0005,3400.3915
-0.606,0.0022,0.3962,-0.0002,0.0072,0.0005,3382.8678
-0.6365,0.0021,0.3549,-0.0002,0.0074,0.0005,3366.6472
-0.6639,0.0019,0.3126,-0.0002,0.0076,0.0005,3350.7422
-0.6881,0.0018,0.2696,-0.0002,0.0077,0.0005,3334.7964
-0.7092,0.0017,0.226,-0.0002,0.0078,0.0005,3320.5356
-0.7271,0.0016,0.1819,-0.0002,0.0079,0.0005,3307.938
-0.742,0.0016,0.1375,-0.0002,0.008,0.0005,3297.2062
-0.7539,0.0015,0.093,-0.0002,0.008,0.0005,3288.1058
-0.763,0.0014,0.0484,-0.0002,0.008,0.0005,3280.1171
-0.7696,0.0013,0.004,-0.0003,0.008,0.0005,3272.8634
-0.7737,0.0012,-0.0402,-0.0003,0.0079,0.0005,3265.5653
-0.7756,0.0011,-0.0838,-0.0003,0.0078,0.0005,3258.0727
-0.7754,0.0009,-0.1269,-0.0003,0.0077,0.0005,3251.3604
-0.7732,0.0008,-0.1692,-0.0003,0.0075,0.0005,3245.7837
-0.7692,0.0007,-0.2105,-0.0003,0.0073,0.0005,3239.5239
-0.7634,0.0006,-0.2506,-0.0003,0.0072,0.0006,3232.6501
-0.7557,0.0004,-0.2895,-0.0003,0.007,0.0006,3225.3725
-0.7461,0.0002,-0.327,-0.0003,0.0068,0.0006,3216.8173
-0.7345,0,-0.3628,-0.0003,0.0065,0.0006,3208.4327
-0.7208,-0.0003,-0.397,-0.0003,0.0063,0.0006,3200.2581
-0.7049,-0.0006,-0.4294,-0.0003,0.0061,0.0006,3192.2991
-0.6866,-0.001,-0.4599,-0.0003,0.006,0.0006,3184.7668
-0.6658,-0.0013,-0.4884,-0.0003,0.0058,0.0006,3175.8445
-0.6425,-0.0016,-0.5148,-0.0003,0.0056,0.0006,3167.0402
-0.6166,-0.002,-0.5391,-0.0003,0.0054,0.0006,3160.2231
-0.5881,-0.0023,-0.5612,-0.0003,0.0052,0.0006,3154.4954
-0.5572,-0.0026,-0.581,-0.0003,0.005,0.0006,3150.3105
-0.5239,-0.003,-0.5986,-0.0003,0.0048,0.0006,3147.3628
-0.4886,-0.0033,-0.6139,-0.0003,0.0045,0.0006,3144.9044
-0.4514,-0.0037,-0.6268,-0.0003,0.0043,0.0006,3144.2788
-0.4127,-0.0041,-0.6376,-0.0003,0.004,0.0006,3146.0267
-0.3727,-0.0045,-0.646,-0.0003,0.0037,0.0006,3149.6839
-0.3318,-0.0049,-0.6522,-0.0003,0.0034,0.0006,3155.971
-0.2902,-0.0054,-0.6563,-0.0003,0.003,0.0006,3163.0492
-0.2481,-0.0058,-0.6583,-0.0003,0.0027,0.0006,3170.4979
-0.2058,-0.0063,-0.6582,-0.0003,0.0024,0.0006,3179.0965
-0.1635,-0.0067,-0.6562,-0.0003,0.002,0.0006,3187.5815
-0.1213,-0.0072,-0.6523,-0.0003,0.0017,0.0006,3196.0687
-0.0794,-0.0077,-0.6467,-0.0003,0.0014,0.0006,3204.5654
-0.0379,-0.0082,-0.6393,-0.0003,0.0011,0.0006,3211.8892
0.0029,-0.0087,-0.6303,-0.0003,0.0008,0.0006,3218.003
0.043,-0.0093,-0.6199,-0.0003,0.0006,0.0006,3222.3886
0.0821,-0.0099,-0.608,-0.0003,0.0003,0.0006,3224.9528
0.12,-0.0104,-0.5948,-0.0002,0.0001,0.0006,3227.3003
0.1565,-0.011,-0.5804,-0.0002,0,0.0006,3229.453
0.1915,-0.0116,-0.5648,-0.0002,-0.0002,0.0006,3231.3936
0.2247,-0.0121,-0.5482,-0.0002,-0.0003,0.0006,3233.931
0.2562,-0.0127,-0.5307,-0.0002,-0.0004,0.0006,3236.608
0.2858,-0.0132,-0.5122,-0.0002,-0.0006,0.0006,3240.8066
0.3135,-0.0137,-0.493,-0.0002,-0.0007,0.0006,3247.6676
0.3393,-0.0142,-0.473,-0.0002,-0.0008,0.0006,3256.6655
0.3631,-0.0147,-0.4524,-0.0002,-0.001,0.0006,3268.5891
0.3852,-0.0152,-0.4313,-0.0002,-0.0011,0.0006,3282.0589
0.4054,-0.0157,-0.4096,-0.0002,-0.0013,0.0006,3296.8524
0.424,-0.0161,-0.3875,-0.0002,-0.0014,0.0006,3313.3362
0.4411,-0.0165,-0.3651,-0.0002,-0.0016,0.0006,3329.5153
0.4568,-0.017,-0.3424,-0.0002,-0.0018,0.0006,3345.0328
0.4714,-0.0174,-0.3195,-0.0002,-0.002,0.0006,3359.1501
0.4849,-0.0178,-0.2964,-0.0002,-0.0022,0.0006,3370.4643
0.4976,-0.0182,-0.2732,-0.0002,-0.0023,0.0006,3378.8492
0.5097,-0.0186,-0.2498,-0.0002,-0.0025,0.0006,3383.2583
0.5213,-0.0191,-0.2264,-0.0002,-0.0027,0.0006,3382.4384
0.5324,-0.0195,-0.203,-0.0002,-0.0028,0.0006,3378.2516
0.5432,-0.02,-0.1795,-0.0002,-0.0029,0.0006,3370.5012
0.5535,-0.0205,-0.156,-0.0002,-0.003,0.0006,3359.9712
0.5633,-0.0209,-0.1326,-0.0002,-0.0031,0.0006,3348.6288
0.5724,-0.0214,-0.1091,-0.0002,-0.0031,0.0006,3336.5413
0.5805,-0.0218,-0.0857,-0.0002,-0.0032,0.0006,3325.2771
0.5873,-0.0222,-0.0624,-0.0002,-0.0032,0.0006,3316.9825
0.5926,-0.0226,-0.0392,-0.0002,-0.0033,0.0006,3311.8331
0.5963,-0.0229,-0.016,-0.0002,-0.0033,0.0006,3311.029
0.5981,-0.0233,0.0072,-0.0002,-0.0034,0.0006,3317.0763
0.598,-0.0236,0.0302,-0.0002,-0.0034,0.0006,3326.5514
0.5961,-0.024,0.0531,-0.0002,-0.0035,0.0006,3340.5306
0.5924,-0.0243,0.0759,-0.0002,-0.0035,0.0006,3357.2647
0.5872,-0.0246,0.0985,-0.0002,-0.0036,0.0006,3375.0524
0.5806,-0.025,0.121,-0.0002,-0.0036,0.0006,3393.5897
0.5729,-0.0253,0.1432,-0.0002,-0.0036,0.0006,3410.8538
0.5643,-0.0257,0.1652,-0.0002,-0.0036,0.0006,3424.9534
0.5549,-0.026,0.187,-0.0002,-0.0036,0.0006,3435.2571
0.5447,-0.0264,0.2084,-0.0002,-0.0036,0.0006,3439.6804
0.5339,-0.0267,0.2296,-0.0001,-0.0035,0.0006,3438.8064
0.5224,-0.027,0.2504,-0.0001,-0.0034,0.0006,3435.7818
0.5099,-0.0273,0.2707,-0.0001,-0.0033,0.0006,3429.2548
0.4965,-0.0276,0.2906,-0.0001,-0.0032,0.0006,3421.334
0.482,-0.0279,0.3099,-0.0001,-0.0032,0.0006,3413.8502
0.4663,-0.0281,0.3287,-0.0001,-0.003,0.0006,3405.3521
0.4493,-0.0283,0.3468,-0.0001,-0.0029,0.0006,3398.6178
0.431,-0.0284,0.3642,-0.0001,-0.0028,0.0006,3394.9178
0.4115,-0.0285,0.3807,-0.0001,-0.0027,0.0006,3395.7371
0.391,-0.0285,0.3964,-0.0001,-0.0026,0.0006,3401.2897
0.3696,-0.0285,0.411,-0.0001,-0.0025,0.0006,3410.0426
0.3475,-0.0284,0.4246,-0.0001,-0.0023,0.0006,3420.212
