-16.2928,-0.8148,0.246,0.3958,-0.7942,-1.2316,-0.0578,-0.0088,-0.0033,0.0011,0.0145,-0.0046,3411.5337
-16.3488,-0.8237,0.2413,0.397,-0.7784,-1.2362,-0.056,-0.0089,-0.0047,0.0012,0.0158,-0.0046,3388.9811
-16.403,-0.8326,0.2353,0.3982,-0.7611,-1.2407,-0.0542,-0.0089,-0.006,0.0012,0.0173,-0.0045,3365.3832
-16.4554,-0.8415,0.2279,0.3994,-0.7425,-1.2452,-0.0524,-0.0089,-0.0074,0.0012,0.0186,-0.0045,3345.7606
-16.5059,-0.8505,0.2191,0.4006,-0.7226,-1.2496,-0.0505,-0.009,-0.0088,0.0012,0.0199,-0.0044,3331.8163
-16.5546,-0.8596,0.2091,0.4019,-0.7014,-1.254,-0.0487,-0.0091,-0.01,0.0013,0.0212,-0.0044,3323.5155
-16.6016,-0.8687,0.1979,0.4031,-0.6789,-1.2583,-0.047,-0.0091,-0.0112,0.0012,0.0225,-0.0043,3319.8578
-16.647,-0.8778,0.1854,0.4043,-0.6553,-1.2625,-0.0454,-0.0091,-0.0125,0.0012,0.0236,-0.0042,3319.4626
-16.6908,-0.8869,0.1719,0.4056,-0.6306,-1.2667,-0.0438,-0.0091,-0.0135,0.0013,0.0247,-0.0042,3326.5031
-16.7332,-0.8961,0.1572,0.4068,-0.605,-1.2707,-0.0424,-0.0092,-0.0147,0.0012,0.0256,-0.004,3340.2628
-16.7743,-0.9053,0.1414,0.408,-0.5785,-1.2747,-0.0411,-0.0092,-0.0158,0.0012,0.0265,-0.004,3360.1045
-16.8142,-0.9146,0.1246,0.4093,-0.5512,-1.2787,-0.0399,-0.0093,-0.0168,0.0013,0.0273,-0.004,3385.9815
-16.8531,-0.9238,0.1067,0.4105,-0.5232,-1.2825,-0.0389,-0.0092,-0.0179,0.0012,0.028,-0.0038,3414.4957
-16.8911,-0.9331,0.0879,0.4116,-0.4945,-1.2862,-0.038,-0.0093,-0.0188,0.0011,0.0287,-0.0037,3440.4185
-16.9283,-0.9424,0.0682,0.4128,-0.4654,-1.2899,-0.0372,-0.0093,-0.0197,0.0012,0.0291,-0.0037,3463.8312
-16.9649,-0.9517,0.0475,0.4139,-0.4357,-1.2934,-0.0366,-0.0093,-0.0207,0.0011,0.0297,-0.0035,3484.8479
-17.0009,-0.961,0.0259,0.4151,-0.4056,-1.2969,-0.036,-0.0093,-0.0216,0.0012,0.0301,-0.0035,3503.2967
-17.0365,-0.9704,0.0035,0.4162,-0.3752,-1.3003,-0.0356,-0.0094,-0.0224,0.0011,0.0304,-0.0034,3519.3764
-17.0719,-0.9797,-0.0197,0.4173,-0.3444,-1.3035,-0.0354,-0.0093,-0.0232,0.0011,0.0308,-0.0032,3530.7871
-17.107,-0.9891,-0.0437,0.4184,-0.3134,-1.3067,-0.0351,-0.0094,-0.024,0.0011,0.031,-0.0032,3538.1691
-17.1419,-0.9984,-0.0685,0.4195,-0.2822,-1.3098,-0.0349,-0.0093,-0.0248,0.0011,0.0312,-0.0031,3543.3632
-17.1768,-1.0078,-0.0941,0.4206,-0.2509,-1.3128,-0.0349,-0.0094,-0.0256,0.0011,0.0313,-0.003,3545.7088
-17.2117,-1.0171,-0.1204,0.4217,-0.2196,-1.3157,-0.0349,-0.0093,-0.0263,0.0011,0.0313,-0.0029,3547.87
-17.2466,-1.0265,-0.1473,0.4228,-0.1883,-1.3185,-0.0349,-0.0094,-0.0269,0.0011,0.0313,-0.0028,3551.7193
-17.2816,-1.0358,-0.175,0.4238,-0.1572,-1.3212,-0.035,-0.0093,-0.0277,0.001,0.0311,-0.0027,3555.4024
-17.3165,-1.0452,-0.2032,0.4249,-0.1263,-1.3238,-0.0349,-0.0094,-0.0282,0.0011,0.0309,-0.0026,3559.1173
-17.3515,-1.0545,-0.2321,0.4259,-0.0959,-1.3264,-0.035,-0.0093,-0.0289,0.001,0.0304,-0.0026,3563.1887
-17.3865,-1.0638,-0.2615,0.4269,-0.066,-1.3289,-0.035,-0.0093,-0.0294,0.001,0.0299,-0.0025,3568.0916
-17.4214,-1.0731,-0.2915,0.4279,-0.0368,-1.3314,-0.0349,-0.0093,-0.03,0.001,0.0292,-0.0025,3576.1428
-17.4561,-1.0824,-0.322,0.4288,-0.0085,-1.3338,-0.0347,-0.0093,-0.0305,0.0009,0.0283,-0.0024,3585.8552
-17.4907,-1.0916,-0.3529,0.4298,0.0187,-1.3362,-0.0346,-0.0092,-0.0309,0.001,0.0272,-0.0024,3597.7474
-17.5248,-1.1009,-0.3843,0.4307,0.0448,-1.3385,-0.0341,-0.0093,-0.0314,0.0009,0.0261,-0.0023,3612.1095
-17.5585,-1.1101,-0.4161,0.4316,0.0696,-1.3408,-0.0337,-0.0092,-0.0318,0.0009,0.0248,-0.0023,3624.6974
-17.5916,-1.1193,-0.4482,0.4325,0.0929,-1.3431,-0.0331,-0.0092,-0.0321,0.0009,0.0233,-0.0023,3635.0566
-17.624,-1.1285,-0.4806,0.4335,0.1147,-1.3454,-0.0324,-0.0092,-0.0324,0.001,0.0218,-0.0023,3643.9452
-17.6554,-1.1376,-0.5133,0.4344,0.1347,-1.3478,-0.0314,-0.0091,-0.0327,0.0009,0.02,-0.0024,3650.4818
-17.6857,-1.1467,-0.5462,0.4354,0.1531,-1.3501,-0.0303,-0.0091,-0.0329,0.001,0.0184,-0.0023,3654.7326
-17.7148,-1.1559,-0.5792,0.4363,0.1696,-1.3525,-0.0291,-0.0092,-0.033,0.0009,0.0165,-0.0024,3655.7736
-17.7424,-1.165,-0.6123,0.4373,0.1844,-1.3549,-0.0276,-0.0091,-0.0331,0.001,0.0148,-0.0024,3652.1977
-17.7683,-1.1741,-0.6454,0.4384,0.1973,-1.3573,-0.0259,-0.0091,-0.0331,0.0011,0.0129,-0.0024,3645.6035
-17.7924,-1.1832,-0.6785,0.4394,0.2083,-1.3599,-0.0241,-0.0091,-0.0331,0.001,0.011,-0.0026,3634.5122
-17.8144,-1.1922,-0.7114,0.4405,0.2175,-1.3625,-0.022,-0.009,-0.0329,0.0011,0.0092,-0.0026,3619.8509
-17.8342,-1.2013,-0.7442,0.4416,0.2248,-1.3652,-0.0198,-0.0091,-0.0328,0.0011,0.0073,-0.0027,3604.7191
-17.8515,-1.2103,-0.7766,0.4427,0.2304,-1.3679,-0.0173,-0.009,-0.0324,0.0011,0.0056,-0.0027,3589.153
-17.8662,-1.2193,-0.8086,0.4438,0.2341,-1.3708,-0.0147,-0.009,-0.032,0.0011,0.0037,-0.0029,3573.1907
-17.8781,-1.2283,-0.8401,0.4449,0.236,-1.3738,-0.0119,-0.009,-0.0315,0.0011,0.0019,-0.003,3557.8942
-17.8871,-1.2373,-0.871,0.446,0.2362,-1.3768,-0.009,-0.009,-0.0309,0.0011,0.0002,-0.003,3543.1833
-17.8929,-1.2463,-0.9012,0.447,0.2347,-1.38,-0.0058,-0.009,-0.0302,0.001,-0.0015,-0.0032,3530.2434
-17.8954,-1.2553,-0.9307,0.4481,0.2314,-1.3833,-0.0025,-0.009,-0.0295,0.0011,-0.0033,-0.0033,3519.8695
-17.8946,-1.2642,-0.9592,0.4491,0.2265,-1.3867,0.0008,-0.0089,-0.0285,0.001,-0.0049,-0.0034,3511.8175
-17.8902,-1.2732,-0.9866,0.4501,0.2199,-1.3903,0.0044,-0.009,-0.0274,0.001,-0.0066,-0.0036,3507.4309
-17.8821,-1.2821,-1.013,0.4511,0.2117,-1.3939,0.0081,-0.0089,-0.0264,0.001,-0.0082,-0.0036,3505.0806
-17.8704,-1.2911,-1.038,0.4521,0.202,-1.3977,0.0117,-0.009,-0.025,0.001,-0.0097,-0.0038,3502.7858
-17.8548,-1.3,-1.0617,0.453,0.1907,-1.4015,0.0156,-0.0089,-0.0237,0.0009,-0.0113,-0.0038,3501.4123
-17.8354,-1.309,-1.0839,0.4539,0.178,-1.4055,0.0194,-0.009,-0.0222,0.0009,-0.0127,-0.004,3500.227
-17.8121,-1.3179,-1.1044,0.4548,0.1638,-1.4096,0.0233,-0.0089,-0.0205,0.0009,-0.0142,-0.0041,3498.5709
-17.7848,-1.3269,-1.1233,0.4557,0.1483,-1.4138,0.0273,-0.009,-0.0189,0.0009,-0.0155,-0.0042,3496.8623
-17.7537,-1.3358,-1.1402,0.4566,0.1315,-1.418,0.0311,-0.0089,-0.0169,0.0009,-0.0168,-0.0042,3494.0096
-17.7186,-1.3448,-1.1552,0.4575,0.1136,-1.4224,0.0351,-0.009,-0.015,0.0009,-0.0179,-0.0044,3490.2266
-17.6797,-1.3539,-1.1681,0.4584,0.0945,-1.4268,0.0389,-0.0091,-0.0129,0.0009,-0.0191,-0.0044,3485.2652
-17.6371,-1.3629,-1.1789,0.4592,0.0745,-1.4313,0.0426,-0.009,-0.0108,0.0008,-0.02,-0.0045,3478.2117
-17.5907,-1.372,-1.1873,0.4601,0.0535,-1.4358,0.0464,-0.0091,-0.0084,0.0009,-0.021,-0.0045,3471.0662
-17.5407,-1.3811,-1.1933,0.461,0.0318,-1.4404,0.05,-0.0091,-0.006,0.0009,-0.0217,-0.0046,3462.9614
-17.4871,-1.3902,-1.1969,0.4618,0.0095,-1.445,0.0536,-0.0091,-0.0036,0.0008,-0.0223,-0.0046,3454.1131
-17.4302,-1.3994,-1.1979,0.4627,-0.0133,-1.4496,0.0569,-0.0092,-0.001,0.0009,-0.0228,-0.0046,3447.728
-17.37,-1.4087,-1.1963,0.4635,-0.0364,-1.4542,0.0602,-0.0093,0.0016,0.0008,-0.0231,-0.0046,3443.4561
-17.3066,-1.418,-1.1919,0.4643,-0.0596,-1.4587,0.0634,-0.0093,0.0044,0.0008,-0.0232,-0.0045,3440.138
-17.2402,-1.4273,-1.1848,0.4651,-0.0829,-1.4633,0.0664,-0.0093,0.0071,0.0008,-0.0233,-0.0046,3437.4026
-17.171,-1.4367,-1.1749,0.4659,-0.106,-1.4677,0.0692,-0.0094,0.0099,0.0008,-0.0231,-0.0044,3436.4902
-17.0991,-1.4461,-1.1621,0.4667,-0.1288,-1.4721,0.0719,-0.0094,0.0128,0.0008,-0.0228,-0.0044,3437.7352
-17.0247,-1.4556,-1.1465,0.4674,-0.1512,-1.4764,0.0744,-0.0095,0.0156,0.0007,-0.0224,-0.0043,3440.3562
-16.9479,-1.4651,-1.128,0.468,-0.1732,-1.4806,0.0768,-0.0095,0.0185,0.0006,-0.022,-0.0042,3443.693
-16.8692,-1.4747,-1.1067,0.4686,-0.1945,-1.4846,0.0787,-0.0096,0.0213,0.0006,-0.0213,-0.004,3448.938
-16.7885,-1.4844,-1.0825,0.4692,-0.2152,-1.4886,0.0807,-0.0097,0.0242,0.0006,-0.0207,-0.004,3455.4302
-16.7063,-1.494,-1.0556,0.4697,-0.2351,-1.4923,0.0822,-0.0096,0.0269,0.0005,-0.0199,-0.0037,3461.1488
-16.6229,-1.5038,-1.0259,0.4701,-0.2542,-1.4959,0.0834,-0.0098,0.0297,0.0004,-0.0191,-0.0036,3467.2041
-16.5384,-1.5136,-0.9936,0.4705,-0.2725,-1.4994,0.0845,-0.0098,0.0323,0.0004,-0.0183,-0.0035,3474.6122
-16.4532,-1.5234,-0.9586,0.4708,-0.2899,-1.5026,0.0852,-0.0098,0.035,0.0003,-0.0174,-0.0032,3483.1627
-16.3676,-1.5333,-0.9212,0.4711,-0.3063,-1.5056,0.0856,-0.0099,0.0374,0.0003,-0.0164,-0.003,3492.0657
-16.282,-1.5432,-0.8814,0.4712,-0.3217,-1.5085,0.0856,-0.0099,0.0398,1.00E-04,-0.0154,-0.0029,3500.8864
-16.1967,-1.5531,-0.8393,0.4713,-0.336,-1.5111,0.0853,-0.0099,0.0421,1.00E-04,-0.0143,-0.0026,3510.3562
-16.112,-1.5631,-0.7951,0.4713,-0.3491,-1.5134,0.0847,-0.01,0.0442,0,-0.0131,-0.0023,3519.7867
-16.0282,-1.5731,-0.7489,0.4712,-0.3611,-1.5156,0.0838,-0.01,0.0462,-1.00E-04,-0.012,-0.0022,3528.3878
-15.9456,-1.5831,-0.7009,0.471,-0.3717,-1.5175,0.0826,-0.01,0.048,-0.0002,-0.0106,-0.0019,3537.6629
-15.8647,-1.5931,-0.6512,0.4708,-0.381,-1.5191,0.0809,-0.01,0.0497,-0.0002,-0.0093,-0.0016,3547.6163
-15.7856,-1.6032,-0.6001,0.4704,-0.3889,-1.5205,0.0791,-0.0101,0.0511,-0.0004,-0.0079,-0.0014,3557.024
-15.7087,-1.6133,-0.5476,0.4699,-0.3954,-1.5216,0.0769,-0.0101,0.0525,-0.0005,-0.0065,-0.0011,3564.7688
-15.6343,-1.6233,-0.4941,0.4694,-0.4003,-1.5225,0.0744,-0.01,0.0535,-0.0005,-0.0049,-0.0009,3571.3567
-15.5626,-1.6334,-0.4397,0.4687,-0.4038,-1.5231,0.0717,-0.0101,0.0544,-0.0007,-0.0035,-0.0006,3577.4449
-15.494,-1.6435,-0.3845,0.468,-0.4058,-1.5234,0.0686,-0.0101,0.0552,-0.0007,-0.002,-0.0003,3582.5154
-15.4286,-1.6535,-0.3289,0.4671,-0.4063,-1.5235,0.0654,-0.01,0.0556,-0.0009,-0.0005,-1.00E-04,3586.8346
-15.3666,-1.6636,-0.273,0.4662,-0.4053,-1.5234,0.062,-0.0101,0.0559,-0.0009,0.001,1.00E-04,3590.2376
-15.3083,-1.6736,-0.2171,0.4652,-0.403,-1.5229,0.0583,-0.01,0.0559,-0.001,0.0023,0.0005,3592.501
-15.2538,-1.6837,-0.1612,0.4641,-0.3994,-1.5223,0.0545,-0.0101,0.0559,-0.0011,0.0036,0.0006,3592.7594
-15.2032,-1.6937,-0.1058,0.463,-0.3945,-1.5214,0.0506,-0.01,0.0554,-0.0011,0.0049,0.0009,3590.0318
-15.1565,-1.7037,-0.0508,0.4617,-0.3885,-1.5202,0.0467,-0.01,0.055,-0.0013,0.006,0.0012,3588.4162
-15.1139,-1.7136,0.0033,0.4605,-0.3814,-1.5189,0.0426,-0.0099,0.0541,-0.0012,0.0071,0.0013,3586.4313
-15.0753,-1.7236,0.0566,0.4591,-0.3734,-1.5173,0.0386,-0.01,0.0533,-0.0014,0.008,0.0016,3583.1822
-15.0407,-1.7335,0.1086,0.4577,-0.3645,-1.5156,0.0346,-0.0099,0.052,-0.0014,0.0089,0.0017,3578.9771
-15.0101,-1.7433,0.1594,0.4562,-0.3549,-1.5137,0.0306,-0.0098,0.0508,-0.0015,0.0096,0.0019,3573.3345
-14.9834,-1.7531,0.2086,0.4546,-0.3448,-1.5116,0.0267,-0.0098,0.0492,-0.0016,0.0101,0.0021,3568.2318
-14.9606,-1.7629,0.2561,0.453,-0.3341,-1.5094,0.0228,-0.0098,0.0475,-0.0016,0.0107,0.0022,3563.2196
-14.9417,-1.7726,0.3018,0.4513,-0.3231,-1.507,0.0189,-0.0097,0.0457,-0.0017,0.011,0.0024,3557.6308
-14.9264,-1.7823,0.3455,0.4495,-0.3119,-1.5046,0.0153,-0.0097,0.0437,-0.0018,0.0112,0.0024,3553.1788
-14.9148,-1.7919,0.387,0.4477,-0.3006,-1.5021,0.0116,-0.0096,0.0415,-0.0018,0.0113,0.0025,3547.7306
-14.9068,-1.8014,0.4263,0.4458,-0.2892,-1.4996,0.008,-0.0095,0.0393,-0.0019,0.0114,0.0025,3541.8792
-14.9023,-1.8108,0.4632,0.4438,-0.278,-1.497,0.0045,-0.0094,0.0369,-0.002,0.0112,0.0026,3537.7201
-14.9013,-1.8202,0.4976,0.4418,-0.267,-1.4945,0.001,-0.0094,0.0344,-0.002,0.011,0.0025,3533.5657
-14.9036,-1.8295,0.5295,0.4398,-0.2562,-1.492,-0.0023,-0.0093,0.0319,-0.002,0.0108,0.0025,3529.7815
-14.9091,-1.8388,0.5587,0.4377,-0.2457,-1.4895,-0.0055,-0.0093,0.0292,-0.0021,0.0105,0.0025,3525.5032
-14.9179,-1.848,0.5852,0.4356,-0.2356,-1.4871,-0.0088,-0.0092,0.0265,-0.0021,0.0101,0.0024,3520.6762
-14.9297,-1.8571,0.609,0.4335,-0.226,-1.4848,-0.0118,-0.0091,0.0238,-0.0021,0.0096,0.0023,3517.7658
-14.9444,-1.8661,0.6301,0.4314,-0.2169,-1.4825,-0.0147,-0.009,0.0211,-0.0021,0.0091,0.0023,3514.4164
-14.9619,-1.8751,0.6483,0.4292,-0.2084,-1.4804,-0.0175,-0.009,0.0182,-0.0022,0.0085,0.0021,3510.3894
-14.9821,-1.884,0.6638,0.4271,-0.2005,-1.4784,-0.0202,-0.0089,0.0155,-0.0021,0.0079,0.002,3506.6894
-15.0048,-1.8929,0.6765,0.4249,-0.1933,-1.4766,-0.0227,-0.0089,0.0127,-0.0022,0.0072,0.0018,3501.9954
-15.0299,-1.9016,0.6864,0.4227,-0.1869,-1.4749,-0.0251,-0.0087,0.0099,-0.0022,0.0064,0.0017,3497.8712
-15.057,-1.9104,0.6937,0.4206,-0.1813,-1.4733,-0.0271,-0.0088,0.0073,-0.0021,0.0056,0.0016,3493.8843
-15.0862,-1.919,0.6983,0.4184,-0.1766,-1.472,-0.0292,-0.0086,0.0046,-0.0022,0.0047,0.0013,3489.7359
-15.1171,-1.9277,0.7004,0.4163,-0.173,-1.4708,-0.0309,-0.0087,0.0021,-0.0021,0.0036,0.0012,3486.1513
-15.1495,-1.9363,0.7,0.4143,-0.1704,-1.4697,-0.0324,-0.0086,-0.0004,-0.002,0.0026,0.0011,3481.6465
-15.1833,-1.9448,0.6972,0.4123,-0.169,-1.4689,-0.0338,-0.0085,-0.0028,-0.002,0.0014,0.0008,3477.1548
-15.2183,-1.9534,0.692,0.4103,-0.1688,-1.4682,-0.035,-0.0086,-0.0052,-0.002,0.0002,0.0007,3473.4585
-15.2541,-1.9619,0.6847,0.4084,-0.1698,-1.4676,-0.0358,-0.0085,-0.0073,-0.0019,-0.001,0.0006,3469.6185
-15.2906,-1.9704,0.6753,0.4065,-0.1721,-1.4673,-0.0365,-0.0085,-0.0094,-0.0019,-0.0023,0.0003,3465.6735
-15.3276,-1.9789,0.664,0.4047,-0.1758,-1.4671,-0.037,-0.0085,-0.0113,-0.0018,-0.0037,0.0002,3462.5068
-15.3648,-1.9874,0.6508,0.4029,-0.1808,-1.467,-0.0372,-0.0085,-0.0132,-0.0018,-0.005,1.00E-04,3460.3163
-15.4021,-1.9959,0.6359,0.4012,-0.1871,-1.4671,-0.0373,-0.0085,-0.0149,-0.0017,-0.0063,-1.00E-04,3458.2704
-15.4393,-2.0044,0.6195,0.3995,-0.1948,-1.4674,-0.0372,-0.0085,-0.0164,-0.0017,-0.0077,-0.0003,3456.5996
-15.4763,-2.0129,0.6017,0.3979,-0.2038,-1.4677,-0.037,-0.0085,-0.0178,-0.0016,-0.009,-0.0003,3454.8282
-15.5129,-2.0214,0.5827,0.3963,-0.214,-1.4682,-0.0366,-0.0085,-0.019,-0.0016,-0.0102,-0.0005,3454.1259
-15.5491,-2.0299,0.5625,0.3948,-0.2256,-1.4688,-0.0362,-0.0085,-0.0202,-0.0015,-0.0116,-0.0006,3455.6427
-15.5846,-2.0385,0.5413,0.3933,-0.2383,-1.4695,-0.0355,-0.0086,-0.0212,-0.0015,-0.0127,-0.0007,3456.8133
-15.6195,-2.0471,0.5193,0.3919,-0.2521,-1.4702,-0.0349,-0.0086,-0.022,-0.0014,-0.0138,-0.0007,3459.0909
-15.6536,-2.0557,0.4965,0.3905,-0.2668,-1.471,-0.0341,-0.0086,-0.0228,-0.0014,-0.0147,-0.0008,3461.308
-15.6869,-2.0644,0.4732,0.3892,-0.2825,-1.4718,-0.0333,-0.0087,-0.0233,-0.0013,-0.0157,-0.0008,3462.6595
-15.7193,-2.0731,0.4494,0.3879,-0.299,-1.4727,-0.0324,-0.0087,-0.0238,-0.0013,-0.0165,-0.0009,3465.5596
-15.7508,-2.0818,0.4253,0.3867,-0.3161,-1.4735,-0.0315,-0.0087,-0.0241,-0.0012,-0.0171,-0.0008,3468.1791
-15.7811,-2.0906,0.4009,0.3856,-0.3338,-1.4743,-0.0303,-0.0088,-0.0244,-0.0011,-0.0177,-0.0008,3470.9197
-15.8104,-2.0995,0.3765,0.3845,-0.3519,-1.475,-0.0293,-0.0089,-0.0244,-0.0011,-0.0181,-0.0007,3473.2854
-15.8385,-2.1084,0.352,0.3834,-0.3704,-1.4757,-0.0281,-0.0089,-0.0245,-0.0011,-0.0185,-0.0007,3474.1298
-15.8654,-2.1173,0.3275,0.3824,-0.3891,-1.4763,-0.0269,-0.0089,-0.0245,-0.001,-0.0187,-0.0006,3475.8796
-15.8909,-2.1263,0.3032,0.3814,-0.408,-1.4768,-0.0255,-0.009,-0.0243,-0.001,-0.0189,-0.0005,3477.8453
-15.9152,-2.1354,0.2791,0.3805,-0.4271,-1.4771,-0.0243,-0.0091,-0.0241,-0.0009,-0.0191,-0.0003,3479.9215
-15.9382,-2.1445,0.2553,0.3796,-0.4462,-1.4774,-0.023,-0.0091,-0.0238,-0.0009,-0.0191,-0.0003,3482.8616
-15.9599,-2.1536,0.2318,0.3788,-0.4655,-1.4774,-0.0217,-0.0091,-0.0235,-0.0008,-0.0193,0,3486.7761
-15.9802,-2.1628,0.2086,0.3779,-0.4848,-1.4773,-0.0203,-0.0092,-0.0232,-0.0009,-0.0193,1.00E-04,3492.1466
-15.9994,-2.1721,0.1858,0.3772,-0.5041,-1.4771,-0.0192,-0.0093,-0.0228,-0.0007,-0.0193,0.0002,3497.9939
-16.0173,-2.1814,0.1635,0.3764,-0.5233,-1.4766,-0.0179,-0.0093,-0.0223,-0.0008,-0.0192,0.0005,3504.0591
-16.0341,-2.1907,0.1415,0.3756,-0.5426,-1.476,-0.0168,-0.0093,-0.022,-0.0008,-0.0193,0.0006,3509.9516
-16.0498,-2.2,0.12,0.3749,-0.5617,-1.4752,-0.0157,-0.0093,-0.0215,-0.0007,-0.0191,0.0008,3516.6599
-16.0645,-2.2094,0.0989,0.3741,-0.5806,-1.4742,-0.0147,-0.0094,-0.0211,-0.0008,-0.0189,0.001,3524.1153
-16.0783,-2.2188,0.0782,0.3734,-0.5992,-1.4729,-0.0138,-0.0094,-0.0207,-0.0007,-0.0186,0.0013,3531.319
-16.0912,-2.2282,0.0579,0.3726,-0.6174,-1.4715,-0.0129,-0.0094,-0.0203,-0.0008,-0.0182,0.0014,3537.4425
-16.1034,-2.2376,0.0379,0.3718,-0.6351,-1.4699,-0.0122,-0.0094,-0.02,-0.0008,-0.0177,0.0016,3540.3412
-16.1149,-2.247,0.0182,0.3711,-0.6522,-1.4681,-0.0115,-0.0094,-0.0197,-0.0007,-0.0171,0.0018,3541.7166
-16.1259,-2.2563,-0.0012,0.3703,-0.6687,-1.4661,-0.011,-0.0093,-0.0194,-0.0008,-0.0165,0.002,3542.17
-16.1364,-2.2657,-0.0203,0.3695,-0.6843,-1.464,-0.0105,-0.0094,-0.0191,-0.0008,-0.0156,0.0021,3540.1832
-16.1466,-2.2751,-0.0393,0.3687,-0.699,-1.4616,-0.0102,-0.0094,-0.019,-0.0008,-0.0147,0.0024,3537.7571
-16.1567,-2.2844,-0.0582,0.3678,-0.7129,-1.4591,-0.0101,-0.0093,-0.0189,-0.0009,-0.0139,0.0025,3534.8305
-16.1667,-2.2938,-0.0769,0.367,-0.7257,-1.4565,-0.01,-0.0094,-0.0187,-0.0008,-0.0128,0.0026,3531.9022
-16.1769,-2.303,-0.0957,0.3661,-0.7375,-1.4537,-0.0102,-0.0092,-0.0188,-0.0009,-0.0118,0.0028,3529.3513
-16.1873,-2.3123,-0.1145,0.3652,-0.7482,-1.4507,-0.0104,-0.0093,-0.0188,-0.0009,-0.0107,0.003,3526.878
-16.1981,-2.3215,-0.1334,0.3643,-0.7579,-1.4477,-0.0108,-0.0092,-0.0189,-0.0009,-0.0097,0.003,3526.0018
-16.2095,-2.3306,-0.1524,0.3634,-0.7666,-1.4445,-0.0114,-0.0091,-0.019,-0.0009,-0.0087,0.0032,3527.4264
-16.2216,-2.3397,-0.1716,0.3625,-0.7742,-1.4412,-0.0121,-0.0091,-0.0192,-0.0009,-0.0076,0.0033,3530.8562
-16.2344,-2.3488,-0.191,0.3615,-0.7808,-1.4378,-0.0128,-0.0091,-0.0194,-0.001,-0.0066,0.0034,3535.9677
-16.2481,-2.3578,-0.2108,0.3606,-0.7864,-1.4343,-0.0137,-0.009,-0.0198,-0.0009,-0.0056,0.0035,3542.6524
-16.2629,-2.3667,-0.2309,0.3596,-0.7909,-1.4307,-0.0148,-0.0089,-0.0201,-0.001,-0.0045,0.0036,3548.9552
-16.2786,-2.3756,-0.2513,0.3586,-0.7946,-1.4271,-0.0157,-0.0089,-0.0204,-0.001,-0.0037,0.0036,3554.3091
-16.2953,-2.3844,-0.2722,0.3576,-0.7972,-1.4234,-0.0167,-0.0088,-0.0209,-0.001,-0.0026,0.0037,3559.0125
-16.313,-2.3931,-0.2936,0.3566,-0.7989,-1.4196,-0.0177,-0.0087,-0.0214,-0.001,-0.0017,0.0038,3562.2615
-16.3317,-2.4018,-0.3154,0.3555,-0.7995,-1.4158,-0.0187,-0.0087,-0.0218,-0.0011,-0.0006,0.0038,3564.3241
-16.3513,-2.4105,-0.3377,0.3544,-0.7992,-1.4119,-0.0196,-0.0087,-0.0223,-0.0011,0.0003,0.0039,3562.7853
-16.3717,-2.419,-0.3606,0.3533,-0.7979,-1.408,-0.0204,-0.0085,-0.0229,-0.0011,0.0013,0.0039,3557.4544
-16.3927,-2.4276,-0.384,0.3522,-0.7957,-1.404,-0.021,-0.0086,-0.0234,-0.0011,0.0022,0.004,3549.8251
-16.4143,-2.436,-0.408,0.351,-0.7924,-1.4001,-0.0216,-0.0084,-0.024,-0.0012,0.0033,0.0039,3538.4823
-16.4362,-2.4445,-0.4325,0.3499,-0.7881,-1.3961,-0.0219,-0.0085,-0.0245,-0.0011,0.0043,0.004,3524.6817
-16.4584,-2.4528,-0.4576,0.3487,-0.7828,-1.392,-0.0222,-0.0083,-0.0251,-0.0012,0.0053,0.0041,3509.6918
-16.4808,-2.4612,-0.4832,0.3474,-0.7766,-1.388,-0.0224,-0.0084,-0.0256,-0.0013,0.0062,0.004,3494.4734
-16.5031,-2.4695,-0.5094,0.3462,-0.7695,-1.384,-0.0223,-0.0083,-0.0262,-0.0012,0.0071,0.004,3479.7357
-16.5252,-2.4778,-0.5361,0.3449,-0.7616,-1.3799,-0.0221,-0.0083,-0.0267,-0.0013,0.0079,0.0041,3465.3954
-16.547,-2.4861,-0.5633,0.3437,-0.753,-1.3759,-0.0218,-0.0083,-0.0272,-0.0012,0.0086,0.004,3452.5512
-16.5684,-2.4944,-0.5909,0.3424,-0.7436,-1.3719,-0.0214,-0.0083,-0.0276,-0.0013,0.0094,0.004,3442.3041
-16.5891,-2.5026,-0.619,0.3412,-0.7336,-1.3679,-0.0207,-0.0082,-0.0281,-0.0012,0.01,0.004,3435.1259
-16.6092,-2.5108,-0.6475,0.3399,-0.7231,-1.3639,-0.0201,-0.0082,-0.0285,-0.0013,0.0105,0.004,3430.491
-16.6284,-2.5191,-0.6763,0.3387,-0.7122,-1.36,-0.0192,-0.0083,-0.0288,-0.0012,0.0109,0.0039,3428.8896
-16.6467,-2.5273,-0.7055,0.3374,-0.7009,-1.356,-0.0183,-0.0082,-0.0292,-0.0013,0.0113,0.004,3429.2607
-16.6638,-2.5355,-0.7349,0.3362,-0.6892,-1.3521,-0.0171,-0.0082,-0.0294,-0.0012,0.0117,0.0039,3429.9278
-16.6798,-2.5438,-0.7646,0.335,-0.6773,-1.3483,-0.016,-0.0083,-0.0297,-0.0012,0.0119,0.0038,3431.3174
-16.6944,-2.552,-0.7944,0.3338,-0.6651,-1.3444,-0.0146,-0.0082,-0.0298,-0.0012,0.0122,0.0039,3432.7904
