-14.3496,0.1752,-1.1246,-0.4513,-1.5147,-0.7143,-3.0316,2.4293,3.0785,21.9215,3257.994
-14.3184,0.1755,-1.1578,-0.4516,-1.536,-0.7157,-2.9476,2.426,3.227,21.9415,3249.2279
-14.2843,0.1757,-1.1891,-0.4518,-1.5584,-0.7171,-2.8349,2.3968,3.3174,21.9798,3245.3769
-14.2473,0.1758,-1.2183,-0.4519,-1.582,-0.7186,-2.6966,2.3421,3.3546,22.0341,3247.3674
-14.2074,0.1759,-1.2454,-0.4518,-1.6066,-0.7202,-2.5375,2.2631,3.3454,22.1014,3253.7236
-14.1648,0.176,-1.2702,-0.4515,-1.6323,-0.7218,-2.3634,2.1623,3.2975,22.1775,3263.4902
-14.1195,0.1759,-1.2926,-0.4511,-1.659,-0.7234,-2.1812,2.0424,3.2188,22.2578,3274.9208
-14.0716,0.1758,-1.3126,-0.4505,-1.6866,-0.7251,-1.9978,1.906,3.1168,22.3373,3286.8431
-14.0212,0.1757,-1.3301,-0.4498,-1.7151,-0.7268,-1.8197,1.756,2.9978,22.411,3299.3629
-13.9684,0.1755,-1.345,-0.449,-1.7443,-0.7286,-1.6528,1.5946,2.8666,22.474,3311.9671
-13.9134,0.1753,-1.3573,-0.4481,-1.7742,-0.7304,-1.5022,1.4242,2.7265,22.5221,3323.7781
-13.8563,0.175,-1.367,-0.4471,-1.8047,-0.7322,-1.3716,1.2468,2.5794,22.5517,3333.0609
-13.7972,0.1747,-1.3739,-0.4461,-1.8356,-0.734,-1.2632,1.0645,2.4262,22.5605,3337.5763
-13.7363,0.1744,-1.3782,-0.445,-1.8669,-0.7358,-1.1781,0.8796,2.2674,22.5469,3337.9706
-13.6737,0.174,-1.3796,-0.444,-1.8983,-0.7377,-1.1154,0.6946,2.1036,22.5111,3334.0544
-13.6098,0.1737,-1.3783,-0.4429,-1.9299,-0.7395,-1.0732,0.5125,1.9356,22.454,3328.6252
-13.5446,0.1733,-1.3743,-0.4419,-1.9613,-0.7414,-1.0481,0.3366,1.7646,22.378,3322.5757
-13.4784,0.1729,-1.3675,-0.4409,-1.9926,-0.7432,-1.0355,0.1709,1.5921,22.2864,3316.6041
-13.4114,0.1725,-1.3579,-0.44,-2.0235,-0.745,-1.0309,0.0267,1.4198,22.1834,3310.4943
-13.3438,0.1722,-1.3457,-0.4391,-2.0539,-0.7467,-1.0293,0.1214,1.2488,22.0739,3305.0529
-13.276,0.1718,-1.3308,-0.4382,-2.0838,-0.7485,-1.0266,0.2369,1.0794,21.963,3301.3026
-13.2081,0.1714,-1.3132,-0.4373,-2.1129,-0.7501,-1.0198,0.3311,0.9111,21.8558,3300.5266
-13.1405,0.1709,-1.2932,-0.4365,-2.1412,-0.7517,-1.007,0.4028,0.7424,21.7573,3305.1471
-13.0734,0.1705,-1.2707,-0.4356,-2.1686,-0.7533,-0.9881,0.4527,0.572,21.6719,3312.7254
-13.007,0.1701,-1.2458,-0.4348,-2.195,-0.7547,-0.9636,0.484,0.4,21.6032,3321.7993
-12.9416,0.1697,-1.2187,-0.4341,-2.2203,-0.7561,-0.9352,0.5022,0.2359,21.5539,3330.4106
-12.8773,0.1692,-1.1893,-0.4333,-2.2443,-0.7575,-0.9044,0.5158,0.1514,21.5256,3336.6976
-12.8143,0.1687,-1.158,-0.4325,-2.2669,-0.7588,-0.8724,0.535,0.2667,21.5188,3339.9774
-12.7526,0.1682,-1.1247,-0.4317,-2.2879,-0.76,-0.8392,0.5695,0.4545,21.5326,3340.4401
-12.6924,0.1677,-1.0896,-0.4307,-2.3071,-0.7611,-0.8042,0.6245,0.6545,21.5653,3338.3417
-12.6337,0.1671,-1.0529,-0.4296,-2.3245,-0.7621,-0.7653,0.6992,0.8521,21.6142,3333.3147
-12.5766,0.1664,-1.0146,-0.4283,-2.34,-0.763,-0.7199,0.7883,1.0379,21.6758,3324.3145
-12.5211,0.1656,-0.9749,-0.4269,-2.3536,-0.7639,-0.6651,0.8843,1.2042,21.746,3310.7078
-12.4674,0.1648,-0.9341,-0.4253,-2.3654,-0.7646,-0.5987,0.98,1.3436,21.8206,3294.9687
-12.4155,0.164,-0.8922,-0.4236,-2.3754,-0.7652,-0.5189,1.0693,1.4501,21.8954,3279.261
-12.3655,0.1631,-0.8494,-0.4219,-2.3837,-0.7658,-0.4255,1.1479,1.5199,21.9664,3265.7282
-12.3176,0.1622,-0.8058,-0.4201,-2.3904,-0.7662,-0.3193,1.2132,1.5516,22.03,3256.3561
-12.2717,0.1613,-0.7616,-0.4183,-2.3957,-0.7665,-0.2022,1.2648,1.5475,22.0836,3251.9983
-12.228,0.1605,-0.717,-0.4166,-2.3997,-0.7668,-0.0768,1.3042,1.5147,22.1253,3251.1318
-12.1866,0.1596,-0.6722,-0.415,-2.4024,-0.7669,0.0544,1.3347,1.4667,22.1542,3253.2721
-12.1476,0.1587,-0.6272,-0.4135,-2.404,-0.767,0.1891,1.3606,1.4235,22.1703,3258.5266
-12.111,0.1579,-0.5822,-0.4121,-2.4045,-0.7669,0.3256,1.3868,1.4109,22.1748,3267.3176
-12.0769,0.1572,-0.5374,-0.4108,-2.404,-0.7668,0.4628,1.4177,1.4537,22.1696,3279.0753
-12.0453,0.1565,-0.493,-0.4097,-2.4024,-0.7666,0.5997,1.4558,1.5656,22.1575,3291.1582
-12.0164,0.1558,-0.4491,-0.4088,-2.3998,-0.7663,0.7352,1.5017,1.7429,22.1415,3301.3262
-11.99,0.1552,-0.4057,-0.408,-2.3962,-0.766,0.8675,1.5531,1.9689,22.1252,3307.2221
-11.9664,0.1546,-0.3631,-0.4073,-2.3916,-0.7656,0.9938,1.606,2.2223,22.1123,3308.1926
-11.9455,0.154,-0.3214,-0.4067,-2.386,-0.7652,1.1099,1.655,2.4823,22.106,3304.7274
-11.9276,0.1535,-0.2807,-0.4061,-2.3796,-0.7648,1.2105,1.6945,2.7311,22.1094,3300.1938
-11.9127,0.153,-0.241,-0.4056,-2.3723,-0.7643,1.2901,1.7194,2.9542,22.1248,3295.1601
-11.9008,0.1526,-0.2026,-0.4052,-2.3644,-0.7639,1.3433,1.7255,3.1401,22.1536,3289.0228
-11.8923,0.1521,-0.1654,-0.4047,-2.356,-0.7635,1.366,1.7101,3.28,22.1966,3281.1685
-11.887,0.1517,-0.1296,-0.4043,-2.3472,-0.7631,1.3561,1.6719,3.3682,22.2531,3273.1173
-11.8852,0.1513,-0.0952,-0.4038,-2.3379,-0.7628,1.3144,1.6111,3.4013,22.3219,3267.7227
-11.8868,0.1509,-0.0622,-0.4032,-2.3284,-0.7625,1.2442,1.5296,3.3787,22.4007,3266.7346
-11.8919,0.1505,-0.0308,-0.4025,-2.3187,-0.7622,1.1517,1.4303,3.3018,22.4861,3273.6791
-11.9006,0.15,-0.0009,-0.4017,-2.309,-0.762,1.0448,1.3172,3.1741,22.5746,3285.5232
-11.9129,0.1496,0.0273,-0.4007,-2.2992,-0.7619,0.9321,1.1953,3.0011,22.6617,3300.0373
-11.9288,0.1491,0.054,-0.3997,-2.2896,-0.7618,0.8219,1.0697,2.7895,22.7431,3315.0722
-11.9483,0.1487,0.0789,-0.3986,-2.2803,-0.7618,0.7214,0.9458,2.5477,22.8144,3329.9554
-11.9714,0.1482,0.1023,-0.3974,-2.2713,-0.7619,0.6356,0.8289,2.2852,22.8716,3346.0236
-11.9982,0.1478,0.124,-0.3963,-2.2629,-0.762,0.5671,0.7237,2.0125,22.911,3363.0972
-12.0284,0.1474,0.144,-0.3952,-2.255,-0.7623,0.5166,0.634,1.7423,22.9298,3378.5599
-12.0622,0.1471,0.1624,-0.3942,-2.2478,-0.7626,0.483,0.5629,1.4897,22.9263,3390.2735
-12.0994,0.1469,0.1792,-0.3933,-2.2413,-0.763,0.4642,0.5121,1.2736,22.8995,3396.2739
-12.1398,0.1466,0.1944,-0.3925,-2.2356,-0.7634,0.4581,0.4824,1.1166,22.8498,3395.1256
-12.1835,0.1465,0.2081,-0.3918,-2.2308,-0.764,0.4632,0.4733,1.0394,22.7784,3390.2524
-12.2301,0.1463,0.2203,-0.3912,-2.2267,-0.7646,0.4784,0.4834,1.0476,22.6878,3383.0521
-12.2795,0.1462,0.231,-0.3907,-2.2234,-0.7653,0.5039,0.5103,1.1239,22.5813,3374.8627
-12.3314,0.1462,0.2403,-0.3903,-2.2209,-0.766,0.5399,0.5507,1.2397,22.4629,3365.2407
-12.3856,0.1461,0.2483,-0.3898,-2.219,-0.7668,0.587,0.6007,1.3695,22.3375,3352.5334
-12.4418,0.1461,0.2549,-0.3894,-2.2178,-0.7677,0.6447,0.6559,1.4957,22.21,3338.1267
-12.4997,0.146,0.2604,-0.389,-2.2169,-0.7686,0.7118,0.7118,1.6067,22.0855,3324.1904
-12.5589,0.146,0.2646,-0.3886,-2.2165,-0.7696,0.7854,0.764,1.6954,21.969,3312.6539
-12.6191,0.1459,0.2677,-0.3882,-2.2164,-0.7707,0.8618,0.8085,1.7574,21.865,3305.7888
-12.6801,0.1458,0.2698,-0.3877,-2.2167,-0.7717,0.9362,0.8422,1.7902,21.7775,3302.4138
-12.7416,0.1457,0.2708,-0.3873,-2.2172,-0.7729,1.0038,0.8625,1.7927,21.7097,3300.3344
-12.8031,0.1456,0.2709,-0.3868,-2.218,-0.774,1.06,0.868,1.7651,21.6638,3298.388
-12.8646,0.1455,0.2701,-0.3864,-2.219,-0.7753,1.1017,0.8583,1.7086,21.641,3296.6195
-12.9255,0.1454,0.2684,-0.3861,-2.2202,-0.7765,1.1273,0.8342,1.6256,21.6414,3296.3378
-12.9859,0.1452,0.2659,-0.3856,-2.2216,-0.7779,1.1368,0.7974,1.5193,21.6642,3297.1358
-13.0453,0.145,0.2627,-0.3852,-2.223,-0.7792,1.1317,0.7507,1.3944,21.7073,3296.9492
-13.1036,0.1448,0.2587,-0.3846,-2.2246,-0.7806,1.1145,0.6974,1.2565,21.7682,3295.8661
-13.1608,0.1445,0.254,-0.384,-2.2264,-0.782,1.0884,0.6416,1.1133,21.8431,3293.0123
-13.2165,0.1442,0.2487,-0.3833,-2.2282,-0.7835,1.0563,0.5871,0.9751,21.928,3288.4024
-13.2708,0.1438,0.2427,-0.3824,-2.2301,-0.785,1.0205,0.5373,0.8557,22.0187,3282.3952
-13.3235,0.1434,0.2362,-0.3815,-2.2321,-0.7865,0.9827,0.4945,0.7736,22.1104,3276.1876
-13.3747,0.1429,0.229,-0.3806,-2.2342,-0.788,0.9436,0.4594,0.7466,22.1987,3271.8847
-13.4242,0.1424,0.2213,-0.3796,-2.2361,-0.7896,0.9038,0.4315,0.7823,22.2796,3268.1223
-13.4721,0.1419,0.213,-0.3785,-2.238,-0.7911,0.8636,0.4093,0.8711,22.3492,3264.2814
-13.5184,0.1414,0.2042,-0.3774,-2.2397,-0.7927,0.8238,0.392,0.995,22.4046,3261.7682
-13.5631,0.1408,0.1949,-0.3763,-2.2411,-0.7943,0.7859,0.3801,1.1371,22.4433,3260.1826
-13.6062,0.1403,0.185,-0.3752,-2.2421,-0.7959,0.7524,0.3765,1.2847,22.4638,3259.0826
-13.6479,0.1397,0.1745,-0.3742,-2.2427,-0.7975,0.7264,0.3854,1.4289,22.4655,3258.8657
-13.6881,0.1392,0.1635,-0.3733,-2.2427,-0.7991,0.7113,0.4105,1.5629,22.4485,3259.9723
-13.727,0.1387,0.152,-0.3724,-2.242,-0.8007,0.7104,0.4524,1.6811,22.4138,3262.6966
-13.7646,0.1382,0.1398,-0.3716,-2.2405,-0.8023,0.7261,0.5087,1.7788,22.3631,3264.9535
-13.801,0.1377,0.1271,-0.3709,-2.2382,-0.8038,0.7591,0.5741,1.8518,22.2987,3265.2383
-13.8361,0.1373,0.1138,-0.3703,-2.2349,-0.8053,0.8088,0.6428,1.8963,22.2235,3264.6668
-13.8701,0.1368,0.0999,-0.3698,-2.2306,-0.8068,0.8725,0.709,1.9092,22.1405,3263.5964
-13.9029,0.1364,0.0854,-0.3694,-2.2251,-0.8082,0.946,0.7672,1.8882,22.0529,3262.4473
-13.9347,0.1361,0.0702,-0.3691,-2.2185,-0.8096,1.024,0.8131,1.8315,21.9642,3262.6908
-13.9655,0.1357,0.0543,-0.3689,-2.2107,-0.811,1.1011,0.8431,1.7386,21.8774,3262.9885
-13.9952,0.1354,0.0378,-0.3688,-2.2019,-0.8123,1.1721,0.8547,1.6102,21.7955,3261.8163
-14.0241,0.1351,0.0205,-0.3687,-2.1918,-0.8135,1.2334,0.8468,1.4483,21.7208,3258.2866
-14.052,0.1348,0.0025,-0.3687,-2.1805,-0.8147,1.2829,0.82,1.2566,21.6555,3252.9362
-14.079,0.1345,-0.0163,-0.3686,-2.1679,-0.8159,1.3204,0.7767,1.041,21.6008,3248.0363
-14.105,0.1341,-0.0359,-0.3686,-2.1539,-0.817,1.3477,0.722,0.8113,21.5578,3243.0447
-14.1299,0.1338,-0.0563,-0.3684,-2.1383,-0.818,1.3677,0.6644,0.5863,21.5265,3237.0957
-14.1538,0.1334,-0.0775,-0.3681,-2.1213,-0.819,1.3844,0.6163,0.4138,21.5068,3230.6627
-14.1765,0.1329,-0.0995,-0.3676,-2.1026,-0.82,1.4016,0.593,0.3956,21.4978,3222.6763
-14.1979,0.1325,-0.1224,-0.3671,-2.0822,-0.8208,1.4221,0.6073,0.5452,21.4982,3212.9425
-14.218,0.1319,-0.1461,-0.3664,-2.0602,-0.8217,1.4477,0.6617,0.7567,21.5063,3201.9647
-14.2367,0.1314,-0.1708,-0.3657,-2.0365,-0.8224,1.4783,0.7474,0.9715,21.5203,3191.001
-14.2539,0.1308,-0.1963,-0.365,-2.0112,-0.8231,1.5121,0.8504,1.1655,21.5381,3181.5363
-14.2694,0.1303,-0.2228,-0.3643,-1.9843,-0.8238,1.5461,0.9581,1.3252,21.5576,3172.7151
-14.2833,0.1297,-0.2502,-0.3637,-1.9558,-0.8244,1.5762,1.0599,1.4409,21.5768,3164.2658
-14.2956,0.1292,-0.2785,-0.3633,-1.926,-0.8249,1.5985,1.1484,1.5054,21.5938,3157.867
-14.3061,0.1287,-0.3077,-0.3629,-1.8949,-0.8254,1.6094,1.2181,1.5134,21.6071,3153.3179
-14.315,0.1283,-0.3379,-0.3628,-1.8626,-0.8258,1.6068,1.2658,1.4615,21.6153,3150.3484
-14.3222,0.1279,-0.3689,-0.3628,-1.8294,-0.8261,1.5898,1.2908,1.3482,21.6176,3149.6948
-14.3277,0.1275,-0.4009,-0.3631,-1.7953,-0.8264,1.5596,1.2948,1.1745,21.6133,3151.2864
-14.3317,0.1272,-0.4338,-0.3635,-1.7605,-0.8267,1.5183,1.2826,0.9436,21.6026,3154.9667
-14.3342,0.127,-0.4675,-0.3641,-1.725,-0.8269,1.469,1.2623,0.6622,21.5856,3159.1054
-14.3351,0.1268,-0.5021,-0.3648,-1.689,-0.827,1.4148,1.2451,0.3458,21.563,3162.4381
-14.3346,0.1266,-0.5375,-0.3657,-1.6524,-0.8272,1.358,1.2448,0.1557,21.5358,3165.978
-14.3328,0.1264,-0.5737,-0.3667,-1.6155,-0.8273,1.2997,1.274,0.4738,21.5054,3168.7746
-14.3296,0.1263,-0.6107,-0.3677,-1.5782,-0.8273,1.2391,1.3411,0.8724,21.473,3170.8178
-14.3252,0.1262,-0.6485,-0.3688,-1.5408,-0.8273,1.1736,1.4466,1.2783,21.4403,3173.2108
-14.3196,0.1261,-0.6869,-0.3701,-1.5032,-0.8273,1.099,1.5842,1.6732,21.4088,3175.0165
-14.3129,0.1261,-0.7259,-0.3713,-1.4656,-0.8273,1.0105,1.743,2.0421,21.3799,3175.4965
-14.3051,0.126,-0.7656,-0.3727,-1.4283,-0.8273,0.9029,1.9113,2.372,21.355,3173.5352
-14.2963,0.126,-0.8058,-0.3741,-1.3911,-0.8273,0.7718,2.0781,2.651,21.3352,3170.1668
-14.2864,0.126,-0.8464,-0.3755,-1.3542,-0.8273,0.6146,2.234,2.8696,21.3213,3167.783
-14.2755,0.126,-0.8875,-0.3769,-1.3177,-0.8273,0.4304,2.3723,3.021,21.3139,3166.551
-14.2636,0.126,-0.9288,-0.3783,-1.2818,-0.8273,0.2205,2.4882,3.102,21.3131,3166.3149
-14.2506,0.1259,-0.9704,-0.3796,-1.2465,-0.8273,-0.0117,2.5797,3.1134,21.3188,3167.9291
-14.2365,0.1259,-1.0121,-0.3809,-1.2121,-0.8273,-0.2618,2.6474,3.061,21.3304,3166.6593
-14.2214,0.1259,-1.0539,-0.3822,-1.1787,-0.8273,-0.5245,2.6942,2.9566,21.3472,3164.1436
-14.2052,0.1259,-1.0957,-0.3834,-1.1465,-0.8273,-0.7947,2.7249,2.8181,21.368,3163.8295
-14.1879,0.1259,-1.1374,-0.3847,-1.1157,-0.8273,-1.0681,2.7459,2.6709,21.3916,3167.7994
-14.1695,0.1259,-1.1788,-0.3861,-1.0865,-0.8274,-1.3412,2.7641,2.546,21.4166,3174.2002
-14.1499,0.126,-1.2199,-0.3875,-1.059,-0.8274,-1.612,2.7857,2.4755,21.4414,3182.1734
-14.1292,0.1261,-1.2606,-0.389,-1.0335,-0.8275,-1.8787,2.8151,2.4832,21.4647,3192.2126
-14.1074,0.1262,-1.3007,-0.3906,-1.0099,-0.8276,-2.1402,2.8539,2.5744,21.4849,3202.7666
-14.0843,0.1264,-1.3402,-0.3924,-0.9885,-0.8277,-2.3947,2.9002,2.7332,21.501,3211.8074
-14.0601,0.1267,-1.3788,-0.3942,-0.9694,-0.8278,-2.6398,2.9495,2.9302,21.5118,3220.8332
-14.0348,0.127,-1.4166,-0.3962,-0.9526,-0.828,-2.8718,2.9951,3.1328,21.5168,3233.0742
-14.0082,0.1273,-1.4533,-0.3983,-0.9382,-0.8282,-3.0862,3.0295,3.3115,21.5154,3246.178
-13.9804,0.1277,-1.4889,-0.4005,-0.9262,-0.8285,-3.278,3.0453,3.4425,21.5077,3257.1961
-13.9514,0.1282,-1.5233,-0.4027,-0.9167,-0.8288,-3.4423,3.0369,3.5086,21.4939,3265.4642
-13.9213,0.1286,-1.5562,-0.405,-0.9097,-0.8292,-3.5752,3.0004,3.4989,21.4746,3271.8866
-13.89,0.1291,-1.5875,-0.4073,-0.9051,-0.8296,-3.6743,2.9348,3.4079,21.4508,3277.6019
-13.8576,0.1296,-1.6172,-0.4096,-0.9031,-0.8301,-3.7396,2.8417,3.2361,21.4235,3283.3408
-13.824,0.1302,-1.6451,-0.4119,-0.9036,-0.8307,-3.7731,2.7258,2.9889,21.3942,3291.7372
-13.7895,0.1307,-1.6711,-0.4142,-0.9068,-0.8314,-3.7787,2.5944,2.6769,21.3643,3302.7407
-13.754,0.1313,-1.695,-0.4166,-0.9127,-0.8321,-3.7617,2.4571,2.3156,21.3352,3313.0792
-13.7175,0.1319,-1.7167,-0.4189,-0.9213,-0.8329,-3.7275,2.3248,1.9262,21.3086,3321.0234
-13.6801,0.1325,-1.736,-0.4213,-0.9326,-0.8339,-3.6811,2.208,1.5376,21.2857,3329.7196
-13.6419,0.1331,-1.7529,-0.4236,-0.9467,-0.8349,-3.6262,2.115,1.193,21.2678,3341.1356
-13.6027,0.1337,-1.7672,-0.4259,-0.9633,-0.836,-3.5648,2.0496,0.9584,21.2559,3354.9289
-13.5628,0.1343,-1.7787,-0.4281,-0.9825,-0.8372,-3.4973,2.0103,0.9022,21.2507,3369.9561
-13.522,0.1349,-1.7874,-0.4301,-1.0043,-0.8385,-3.4226,1.9904,1.0085,21.2527,3385.0796
-13.4804,0.1354,-1.7932,-0.4321,-1.0286,-0.8399,-3.3393,1.9803,1.1829,21.2619,3398.4655
-13.4381,0.1359,-1.7959,-0.4339,-1.0552,-0.8414,-3.2459,1.9697,1.3498,21.2784,3407.9399
-13.3951,0.1364,-1.7954,-0.4356,-1.0841,-0.843,-3.1417,1.9503,1.4702,21.3016,3414.6628
-13.3514,0.1369,-1.7917,-0.4372,-1.1153,-0.8446,-3.027,1.917,1.5266,21.331,3421.7397
-13.3069,0.1373,-1.7846,-0.4386,-1.1485,-0.8464,-2.9035,1.8683,1.5137,21.3656,3428.882
-13.2618,0.1376,-1.7741,-0.44,-1.1836,-0.8482,-2.7735,1.8064,1.4345,21.4046,3433.1444
-13.2161,0.1379,-1.76,-0.4413,-1.2206,-0.8502,-2.6397,1.7368,1.3,21.447,3433.9419
-13.1698,0.1382,-1.7424,-0.4425,-1.2592,-0.8522,-2.5045,1.6669,1.1304,21.4918,3431.7138
-13.123,0.1385,-1.7213,-0.4436,-1.2993,-0.8542,-2.3694,1.6043,0.96,21.538,3428.253
-13.0756,0.1387,-1.6964,-0.4447,-1.3407,-0.8564,-2.2348,1.5544,0.8437,21.5849,3424.1222
-13.0278,0.1389,-1.6679,-0.4458,-1.3833,-0.8585,-2.1002,1.5186,0.8449,21.6318,3421.0406
-12.9796,0.1391,-1.6358,-0.4469,-1.4268,-0.8607,-1.9647,1.493,0.9787,21.6782,3419.9607
-12.9311,0.1393,-1.6,-0.4479,-1.4712,-0.863,-1.8274,1.4689,1.1993,21.724,3418.1997
-12.8824,0.1394,-1.5606,-0.449,-1.5163,-0.8652,-1.6888,1.4351,1.4564,21.769,3414.7637
-12.8336,0.1395,-1.5176,-0.45,-1.5618,-0.8675,-1.551,1.3798,1.7196,21.8134,3411.456
-12.7849,0.1395,-1.471,-0.4511,-1.6076,-0.8697,-1.4177,1.2928,1.974,21.8573,3410.1991
-12.7363,0.1396,-1.421,-0.4522,-1.6536,-0.8719,-1.2946,1.1666,2.2151,21.9012,3411.1186
-12.6881,0.1396,-1.3676,-0.4532,-1.6998,-0.8741,-1.1878,0.9965,2.4444,21.9454,3413.6449
-12.6405,0.1395,-1.311,-0.4543,-1.746,-0.8763,-1.1032,0.7816,2.668,21.9902,3416.73
-12.5936,0.1395,-1.2512,-0.4554,-1.792,-0.8784,-1.045,0.5239,2.893,22.0357,3419.2949
-12.5475,0.1394,-1.1884,-0.4564,-1.8378,-0.8805,-1.0143,0.2283,3.1256,22.0822,3418.1874
-12.5024,0.1392,-1.1227,-0.4575,-1.883,-0.8825,-1.0084,0.1001,3.3686,22.1293,3413.8278
-12.4585,0.139,-1.0543,-0.4584,-1.9276,-0.8844,-1.0206,0.4474,3.6198,22.1767,3409.3883
-12.4158,0.1387,-0.9833,-0.4591,-1.9713,-0.8863,-1.0407,0.8066,3.8725,22.2236,3404.5957
-12.3745,0.1383,-0.9099,-0.4597,-2.014,-0.8881,-1.0561,1.1655,4.1156,22.269,3397.9738
-12.3347,0.1378,-0.8344,-0.46,-2.0553,-0.8898,-1.0534,1.5128,4.3357,22.3118,3389.1324
-12.2965,0.1372,-0.7569,-0.4601,-2.0952,-0.8914,-1.0204,1.8376,4.5185,22.3504,3378.2122
-12.2601,0.1365,-0.6777,-0.4599,-2.1335,-0.8928,-0.9474,2.1306,4.6506,22.3831,3365.7794
-12.2256,0.1357,-0.5969,-0.4596,-2.1701,-0.8942,-0.829,2.3836,4.7206,22.4082,3352.8721
-12.193,0.1348,-0.5148,-0.4591,-2.2047,-0.8954,-0.6641,2.591,4.7205,22.424,3341.523
-12.1627,0.1338,-0.4317,-0.4584,-2.2373,-0.8965,-0.4562,2.7497,4.6459,22.4288,3333.9665
-12.1346,0.1328,-0.3477,-0.4576,-2.2678,-0.8974,-0.2124,2.859,4.4972,22.4211,3328.8872
-12.1089,0.1317,-0.2632,-0.4568,-2.296,-0.8981,0.0578,2.9212,4.2789,22.3998,3323.8838
-12.0856,0.1307,-0.1784,-0.4561,-2.3219,-0.8987,0.344,2.9409,4.0001,22.3642,3320.0941
-12.0651,0.1296,-0.0935,-0.4554,-2.3454,-0.8992,0.6364,2.925,3.674,22.3139,3318.3459
-12.0472,0.1285,-0.0088,-0.4547,-2.3664,-0.8994,0.9265,2.8821,3.3174,22.2493,3318.0254
-12.0323,0.1275,0.0755,-0.4542,-2.3848,-0.8995,1.2082,2.8214,2.9497,22.171,3319.6426
-12.0203,0.1265,0.1591,-0.4539,-2.4005,-0.8995,1.4775,2.752,2.5919,22.0805,3322.3826
-12.0114,0.1255,0.2417,-0.4536,-2.4137,-0.8992,1.7328,2.6821,2.2648,21.9797,3324.8524
-12.0058,0.1246,0.3231,-0.4535,-2.424,-0.8988,1.9735,2.6173,1.9855,21.8711,3324.2239
-12.0036,0.1237,0.4031,-0.4535,-2.4316,-0.8983,2.2004,2.5612,1.7632,21.7574,3320.2329
-12.0049,0.1228,0.4814,-0.4535,-2.4364,-0.8975,2.4142,2.5147,1.5959,21.6418,3315.0192
-12.0098,0.1219,0.5577,-0.4536,-2.4383,-0.8967,2.6159,2.4771,1.47,21.5276,3310.5456
-12.0185,0.1211,0.6319,-0.4536,-2.4374,-0.8957,2.8062,2.447,1.3665,21.4182,3305.6332
-12.0311,0.1202,0.7038,-0.4537,-2.4337,-0.8945,2.9856,2.4238,1.2703,21.3168,3300.3502
-12.0478,0.1194,0.773,-0.4538,-2.4272,-0.8933,3.1549,2.4079,1.1783,21.2264,3294.8119
-12.0687,0.1186,0.8394,-0.4538,-2.418,-0.892,3.3149,2.4014,1.1043,21.1496,3287.7646
-12.0939,0.1178,0.9029,-0.4538,-2.406,-0.8906,3.4664,2.4074,1.0783,21.0882,3280.4031
-12.1233,0.117,0.9632,-0.4537,-2.3911,-0.8892,3.6102,2.4287,1.1324,21.0438,3274.8455
-12.1572,0.1162,1.0201,-0.4535,-2.3735,-0.8877,3.7468,2.4667,1.2759,21.0169,3272.0149
-12.1956,0.1154,1.0736,-0.4531,-2.3531,-0.8861,3.8757,2.5202,1.4875,21.0073,3272.6763
-12.2384,0.1146,1.1233,-0.4526,-2.33,-0.8845,3.9957,2.5852,1.7324,21.0141,3274.5351
-12.2858,0.1138,1.1693,-0.4521,-2.3043,-0.8829,4.1044,2.6548,1.9763,21.0354,3277.152
-12.3377,0.113,1.2114,-0.4514,-2.2761,-0.8812,4.1987,2.7209,2.1898,21.0688,3280.5363
-12.3941,0.1123,1.2493,-0.4507,-2.2454,-0.8795,4.275,2.7749,2.3492,21.1113,3283.6049
-12.455,0.1116,1.2831,-0.45,-2.2126,-0.8778,4.33,2.8098,2.4356,21.1592,3287.9152
-12.5203,0.1109,1.3127,-0.4494,-2.1776,-0.8761,4.3616,2.8207,2.4352,21.2086,3294.0521
-12.5898,0.1103,1.3379,-0.4488,-2.1407,-0.8744,4.3691,2.8062,2.3396,21.2555,3299.841
-12.6634,0.1098,1.3586,-0.4483,-2.102,-0.8727,4.3535,2.7687,2.1463,21.296,3303.2285
-12.7409,0.1093,1.3749,-0.448,-2.0618,-0.871,4.3176,2.7152,1.8601,21.3261,3303.7457
-12.822,0.1089,1.3866,-0.4478,-2.0201,-0.8692,4.2653,2.6571,1.4965,21.3427,3301.5109
-12.9066,0.1086,1.3938,-0.4477,-1.9773,-0.8675,4.2006,2.6091,1.0943,21.3429,3297.7399
-12.9943,0.1083,1.3963,-0.4477,-1.9334,-0.8659,4.1268,2.5874,0.7716,21.3246,3291.8882
-13.0849,0.1081,1.3942,-0.4477,-1.8887,-0.8642,4.0456,2.6058,0.8135,21.2868,3284.4943
-13.1779,0.1079,1.3875,-0.4478,-1.8433,-0.8625,3.9562,2.672,1.2459,21.2291,3275.7609
-13.2731,0.1077,1.3762,-0.448,-1.7975,-0.8609,3.8554,2.7846,1.8221,21.1521,3264.1565
-13.3701,0.1076,1.3603,-0.4482,-1.7513,-0.8593,3.7379,2.934,2.4289,21.0576,3249.546
-13.4685,0.1075,1.3398,-0.4483,-1.7049,-0.8577,3.5971,3.1053,3.0185,20.9481,3234.1829
-13.568,0.1074,1.3149,-0.4485,-1.6585,-0.8561,3.4263,3.2815,3.5609,20.8267,3220.5648
-13.668,0.1073,1.2855,-0.4486,-1.6121,-0.8546,3.2204,3.4465,4.034,20.6976,3208.6323
