-15.899,0.1198,-0.3657,-0.5057,-1.3608,-0.7891,-0.0205,0.0003,-0.0011,-0.0045,0.036,0.0003,3481.3598
-15.92,0.1202,-0.3685,-0.5102,-1.3255,-0.7888,-0.021,0.0004,-0.0028,-0.0045,0.0353,0.0003,3466.5205
-15.9413,0.1206,-0.3729,-0.5146,-1.2909,-0.7886,-0.0213,0.0004,-0.0044,-0.0044,0.0346,0.0002,3452.929
-15.9625,0.1209,-0.379,-0.5191,-1.2572,-0.7883,-0.0212,0.0003,-0.0061,-0.0045,0.0337,0.0003,3439.0262
-15.9835,0.1213,-0.3868,-0.5234,-1.2243,-0.7881,-0.021,0.0004,-0.0078,-0.0043,0.0329,0.0002,3424.3402
-16.0042,0.1217,-0.3962,-0.5278,-1.1924,-0.788,-0.0207,0.0004,-0.0094,-0.0044,0.0319,1.00E-04,3411.1295
-16.0244,0.1221,-0.4072,-0.5322,-1.1615,-0.7879,-0.0202,0.0004,-0.011,-0.0044,0.0309,1.00E-04,3400.7131
-16.0438,0.1226,-0.4197,-0.5365,-1.1318,-0.7878,-0.0194,0.0005,-0.0125,-0.0043,0.0297,0.0001,3392.4705
-16.0624,0.123,-0.4338,-0.5408,-1.1033,-0.7878,-0.0186,0.0004,-0.0141,-0.0043,0.0285,0,3385.7761
-16.0801,0.1235,-0.4493,-0.545,-1.0761,-0.7878,-0.0177,0.0005,-0.0155,-0.0042,0.0272,0,3381.7931
-16.0968,0.124,-0.4662,-0.5493,-1.0503,-0.7879,-0.0167,0.0005,-0.0169,-0.0043,0.0258,-0.0001,3380.8758
-16.1124,0.1246,-0.4844,-0.5535,-1.026,-0.788,-0.0156,0.0006,-0.0182,-0.0042,0.0243,-1.00E-04,3382.1514
-16.1267,0.1252,-0.5038,-0.5577,-1.0034,-0.7882,-0.0143,0.0006,-0.0194,-0.0042,0.0226,-0.0002,3385.0455
-16.1398,0.1258,-0.5244,-0.5619,-0.9824,-0.7884,-0.0131,0.0006,-0.0206,-0.0042,0.021,-0.0002,3391.1364
-16.1517,0.1264,-0.546,-0.5661,-0.9632,-0.7887,-0.0119,0.0006,-0.0216,-0.0042,0.0192,-0.0003,3400.2133
-16.1622,0.1271,-0.5686,-0.5702,-0.946,-0.789,-0.0105,0.0007,-0.0226,-0.0041,0.0172,-0.0003,3410.0732
-16.1713,0.1279,-0.592,-0.5744,-0.931,-0.7894,-0.0091,0.0008,-0.0234,-0.0042,0.015,-0.0004,3419.8741
-16.1791,0.1287,-0.6162,-0.5786,-0.9181,-0.7898,-0.0078,0.0008,-0.0242,-0.0042,0.0129,-0.0004,3429.8194
-16.1855,0.1295,-0.6409,-0.5827,-0.9075,-0.7902,-0.0064,0.0008,-0.0247,-0.0041,0.0106,-0.0004,3438.7776
-16.1903,0.1303,-0.6662,-0.5867,-0.8991,-0.7907,-0.0048,0.0008,-0.0253,-0.004,0.0084,-0.0005,3446.0555
-16.1937,0.1312,-0.6918,-0.5906,-0.8929,-0.7913,-0.0034,0.0009,-0.0256,-0.0039,0.0062,-0.0006,3452.2062
-16.1954,0.132,-0.7177,-0.5943,-0.8889,-0.7919,-0.0017,0.0008,-0.0259,-0.0037,0.004,-0.0006,3458.2824
-16.1956,0.1328,-0.7437,-0.5977,-0.887,-0.7926,-0.0002,0.0008,-0.026,-0.0034,0.0019,-0.0007,3463.8381
-16.1941,0.1335,-0.7696,-0.6009,-0.8872,-0.7932,0.0015,0.0007,-0.0259,-0.0032,-0.0002,-0.0006,3467.3085
-16.191,0.1342,-0.7954,-0.6037,-0.8895,-0.794,0.0031,0.0007,-0.0258,-0.0028,-0.0023,-0.0008,3469.4145
-16.1862,0.1348,-0.821,-0.6063,-0.8937,-0.7947,0.0048,0.0006,-0.0256,-0.0026,-0.0042,-0.0007,3471.4197
-16.1799,0.1354,-0.8461,-0.6085,-0.8998,-0.7954,0.0063,0.0006,-0.0251,-0.0022,-0.0061,-0.0007,3473.1338
-16.1719,0.1359,-0.8707,-0.6105,-0.9077,-0.7962,0.008,0.0005,-0.0246,-0.002,-0.0079,-0.0008,3474.9936
-16.1623,0.1364,-0.8946,-0.6123,-0.9174,-0.797,0.0096,0.0005,-0.0239,-0.0018,-0.0097,-0.0008,3478.7145
-16.1512,0.1369,-0.9177,-0.614,-0.9287,-0.7978,0.0111,0.0005,-0.0231,-0.0017,-0.0113,-0.0008,3484.4652
-16.1385,0.1373,-0.9399,-0.6155,-0.9415,-0.7985,0.0127,0.0004,-0.0222,-0.0015,-0.0128,-0.0007,3491.1226
-16.1243,0.1378,-0.9611,-0.6169,-0.9557,-0.7992,0.0142,0.0005,-0.0212,-0.0014,-0.0142,-0.0007,3497.8087
-16.1085,0.1382,-0.9811,-0.6183,-0.9713,-0.7999,0.0158,0.0004,-0.02,-0.0014,-0.0156,-0.0007,3505.1389
-16.0913,0.1387,-0.9998,-0.6197,-0.9881,-0.8006,0.0172,0.0005,-0.0187,-0.0014,-0.0168,-0.0007,3513.6103
-16.0725,0.1391,-1.0172,-0.6211,-1.006,-0.8012,0.0188,0.0004,-0.0174,-0.0014,-0.0179,-0.0006,3522.3928
-16.0522,0.1396,-1.0331,-0.6225,-1.025,-0.8018,0.0203,0.0005,-0.0159,-0.0014,-0.019,-0.0006,3530.6284
-16.0304,0.1401,-1.0475,-0.624,-1.0449,-0.8023,0.0218,0.0005,-0.0144,-0.0015,-0.0199,-0.0005,3538.3073
-16.0071,0.1406,-1.0601,-0.6254,-1.0657,-0.8027,0.0233,0.0005,-0.0126,-0.0014,-0.0208,-0.0004,3544.5814
-15.9824,0.1411,-1.0711,-0.6268,-1.0873,-0.8031,0.0247,0.0005,-0.011,-0.0014,-0.0216,-0.0004,3548.0294
-15.9562,0.1415,-1.0803,-0.6281,-1.1097,-0.8033,0.0262,0.0004,-0.0092,-0.0013,-0.0224,-0.0002,3550.2333
-15.9286,0.1419,-1.0876,-0.6293,-1.1328,-0.8035,0.0276,0.0004,-0.0073,-0.0012,-0.0231,-0.0002,3552.8546
-15.8998,0.1423,-1.0929,-0.6304,-1.1567,-0.8037,0.0288,0.0004,-0.0053,-0.0011,-0.0239,-0.0002,3555.5141
-15.8698,0.1426,-1.0963,-0.6313,-1.1814,-0.8037,0.03,0.0003,-0.0034,-0.0009,-0.0247,0,3557.5242
-15.8388,0.1429,-1.0977,-0.6321,-1.207,-0.8037,0.031,0.0003,-0.0014,-0.0008,-0.0256,0,3558.0172
-15.8069,0.1431,-1.097,-0.6328,-1.2334,-0.8036,0.0319,0.0002,0.0007,-0.0007,-0.0264,1.00E-04,3557.3533
-15.7743,0.1433,-1.0943,-0.6332,-1.2606,-0.8035,0.0326,0.0002,0.0027,-0.0004,-0.0272,1.00E-04,3557.5544
-15.7411,0.1434,-1.0894,-0.6335,-1.2886,-0.8034,0.0332,1.00E-04,0.0049,-0.0003,-0.028,1.00E-04,3558.3824
-15.7075,0.1435,-1.0824,-0.6335,-1.3171,-0.8031,0.0336,1.00E-04,0.007,0,-0.0285,0.0003,3561.8239
-15.6737,0.1434,-1.0734,-0.6333,-1.3463,-0.8029,0.0338,-1.00E-04,0.009,0.0002,-0.0292,0.0002,3569.0065
-15.6399,0.1433,-1.0622,-0.6328,-1.3759,-0.8026,0.0338,-1.00E-04,0.0112,0.0005,-0.0296,0.0003,3577.3266
-15.6064,0.1432,-1.0489,-0.6322,-1.4059,-0.8023,0.0335,-0.0001,0.0133,0.0006,-0.03,0.0003,3586.9675
-15.5733,0.143,-1.0336,-0.6313,-1.4362,-0.802,0.0331,-0.0002,0.0153,0.0009,-0.0303,0.0003,3597.6231
-15.5409,0.1428,-1.0162,-0.6303,-1.4668,-0.8016,0.0324,-0.0002,0.0174,0.001,-0.0306,0.0004,3609.0354
-15.5095,0.1425,-0.9968,-0.6292,-1.4976,-0.8013,0.0314,-0.0003,0.0194,0.0011,-0.0308,0.0003,3622.7262
-15.4793,0.1423,-0.9755,-0.628,-1.5284,-0.8009,0.0302,-0.0002,0.0213,0.0012,-0.0308,0.0004,3637.366
-15.4505,0.142,-0.9523,-0.6268,-1.5593,-0.8006,0.0288,-0.0003,0.0232,0.0012,-0.0309,0.0003,3653.0517
-15.4235,0.1418,-0.9272,-0.6255,-1.5902,-0.8002,0.027,-0.0002,0.0251,0.0013,-0.0309,0.0004,3669.4427
-15.3983,0.1416,-0.9004,-0.6242,-1.621,-0.7999,0.0252,-0.0002,0.0268,0.0013,-0.0308,0.0003,3683.2605
-15.3753,0.1414,-0.8718,-0.6229,-1.6517,-0.7995,0.023,-0.0002,0.0286,0.0013,-0.0307,0.0004,3695.029
-15.3546,0.1412,-0.8416,-0.6216,-1.6823,-0.7992,0.0207,-0.0002,0.0302,0.0013,-0.0306,0.0003,3705.5972
-15.3363,0.1411,-0.8098,-0.6202,-1.7127,-0.7988,0.0183,-1.00E-04,0.0318,0.0014,-0.0304,0.0004,3714.2547
-15.3207,0.141,-0.7765,-0.6188,-1.7431,-0.7985,0.0156,-0.0001,0.0333,0.0014,-0.0304,0.0003,3722.1465
-15.3078,0.1409,-0.7418,-0.6174,-1.7732,-0.7982,0.0129,-1.00E-04,0.0347,0.0014,-0.0301,0.0003,3728.0167
-15.2977,0.1408,-0.7058,-0.6159,-1.8032,-0.7979,0.0101,-1.00E-04,0.036,0.0015,-0.03,0.0003,3731.2709
-15.2905,0.1407,-0.6684,-0.6143,-1.833,-0.7976,0.0072,-0.0001,0.0374,0.0016,-0.0298,0.0003,3732.5577
-15.2863,0.1406,-0.6299,-0.6127,-1.8625,-0.7973,0.0042,-1.00E-04,0.0385,0.0016,-0.0295,0.0003,3730.9151
-15.2849,0.1406,-0.5904,-0.6109,-1.8918,-0.797,0.0014,0,0.0395,0.0018,-0.0293,0.0003,3728.4935
-15.2865,0.1405,-0.5498,-0.609,-1.9208,-0.7968,-0.0016,-1.00E-04,0.0406,0.0019,-0.029,0.0002,3727.0542
-15.291,0.1404,-0.5083,-0.607,-1.9495,-0.7965,-0.0045,-0.0001,0.0415,0.002,-0.0287,0.0003,3725.1773
-15.2983,0.1404,-0.4661,-0.605,-1.9779,-0.7963,-0.0073,0,0.0422,0.002,-0.0284,0.0002,3722.0335
-15.3083,0.1403,-0.4232,-0.6029,-2.0059,-0.7961,-0.01,-1.00E-04,0.0429,0.0021,-0.028,0.0002,3716.5207
-15.3209,0.1403,-0.3797,-0.6007,-2.0334,-0.7959,-0.0126,0,0.0435,0.0022,-0.0275,0.0002,3708.1892
-15.336,0.1402,-0.3357,-0.5985,-2.0603,-0.7958,-0.0151,-0.0001,0.044,0.0022,-0.0269,0.0001,3698.9407
-15.3533,0.1402,-0.2913,-0.596,-2.0863,-0.7957,-0.0173,0,0.0444,0.0025,-0.026,1.00E-04,3689.2752
-15.3727,0.1401,-0.2466,-0.5934,-2.1115,-0.7957,-0.0194,-1.00E-04,0.0447,0.0026,-0.0252,0,3679.5384
-15.3941,0.1399,-0.2017,-0.5906,-2.1357,-0.7956,-0.0214,-0.0002,0.0449,0.0028,-0.0242,1.00E-04,3670.3069
-15.4172,0.1397,-0.1567,-0.5876,-2.1588,-0.7956,-0.0231,-0.0002,0.045,0.003,-0.0231,0,3658.5831
-15.442,0.1395,-0.1118,-0.5844,-2.1808,-0.7956,-0.0248,-0.0002,0.0449,0.0032,-0.022,0,3644.3011
-15.4681,0.1391,-0.067,-0.5809,-2.2017,-0.7956,-0.0261,-0.0004,0.0448,0.0035,-0.0209,0,3628.994
-15.4956,0.1388,-0.0225,-0.5772,-2.2212,-0.7956,-0.0275,-0.0003,0.0445,0.0037,-0.0195,0,3613.538
-15.5241,0.1383,0.0217,-0.5734,-2.2396,-0.7956,-0.0285,-0.0005,0.0442,0.0038,-0.0184,0,3600.7343
-15.5537,0.1379,0.0654,-0.5694,-2.2566,-0.7956,-0.0296,-0.0004,0.0437,0.004,-0.017,0,3590.0978
-15.5842,0.1374,0.1086,-0.5653,-2.2723,-0.7957,-0.0305,-0.0005,0.0432,0.0041,-0.0157,-1.00E-04,3580.6153
-15.6154,0.1368,0.151,-0.5611,-2.2868,-0.7957,-0.0312,-0.0006,0.0424,0.0042,-0.0145,0,3571.9786
-15.6473,0.1363,0.1927,-0.5568,-2.2999,-0.7956,-0.0319,-0.0005,0.0417,0.0043,-0.0131,1.00E-04,3562.8337
-15.6797,0.1357,0.2334,-0.5525,-2.3116,-0.7956,-0.0324,-0.0006,0.0407,0.0043,-0.0117,0,3554.3348
-15.7126,0.1351,0.2732,-0.5482,-2.3218,-0.7955,-0.0329,-0.0006,0.0398,0.0043,-0.0102,1.00E-04,3548.0246
-15.7459,0.1345,0.3118,-0.5439,-2.3306,-0.7954,-0.0333,-0.0006,0.0386,0.0043,-0.0088,1.00E-04,3543.4116
-15.7796,0.1339,0.3491,-0.5396,-2.3377,-0.7952,-0.0337,-0.0006,0.0373,0.0043,-0.0071,0.0002,3539.4339
-15.8135,0.1332,0.3851,-0.5352,-2.3433,-0.795,-0.0339,-0.0007,0.036,0.0044,-0.0056,0.0002,3534.1216
-15.8476,0.1326,0.4197,-0.5308,-2.347,-0.7947,-0.0341,-0.0006,0.0346,0.0044,-0.0037,0.0003,3525.8357
-15.8819,0.1319,0.4526,-0.5264,-2.3488,-0.7944,-0.0343,-0.0007,0.0329,0.0044,-0.0018,0.0003,3514.9312
-15.9163,0.1312,0.4839,-0.522,-2.3486,-0.7939,-0.0344,-0.0007,0.0313,0.0044,0.0002,0.0005,3502.8174
-15.9509,0.1304,0.5134,-0.5175,-2.3462,-0.7935,-0.0346,-0.0008,0.0295,0.0045,0.0024,0.0004,3490.6364
-15.9856,0.1297,0.5409,-0.513,-2.3418,-0.7929,-0.0347,-0.0007,0.0275,0.0045,0.0044,0.0006,3479.3476
-16.0204,0.1289,0.5664,-0.5084,-2.3352,-0.7922,-0.0348,-0.0008,0.0255,0.0046,0.0066,0.0007,3467.8782
-16.0555,0.1281,0.5898,-0.5039,-2.3265,-0.7915,-0.0351,-0.0008,0.0234,0.0045,0.0087,0.0007,3454.6247
-16.0908,0.1272,0.611,-0.4993,-2.3156,-0.7906,-0.0353,-0.0009,0.0212,0.0046,0.0109,0.0009,3440.7285
-16.1264,0.1264,0.6298,-0.4946,-2.3025,-0.7897,-0.0356,-0.0008,0.0188,0.0047,0.0131,0.0009,3427.2204
-16.1623,0.1255,0.6463,-0.4898,-2.2872,-0.7887,-0.0359,-0.0009,0.0165,0.0048,0.0153,0.001,3416.3516
-16.1986,0.1246,0.6602,-0.485,-2.2697,-0.7876,-0.0363,-0.0009,0.0139,0.0048,0.0175,0.0011,3410.1378
-16.2354,0.1236,0.6715,-0.48,-2.2501,-0.7864,-0.0368,-0.001,0.0113,0.005,0.0196,0.0012,3407.6323
-16.2728,0.1226,0.6801,-0.4749,-2.2284,-0.7851,-0.0374,-0.001,0.0086,0.0051,0.0217,0.0013,3408.23
-16.3106,0.1215,0.6859,-0.4696,-2.2048,-0.7836,-0.0378,-0.0011,0.0058,0.0053,0.0236,0.0015,3410.0819
-16.3492,0.1205,0.6889,-0.4643,-2.1793,-0.7821,-0.0386,-0.001,0.003,0.0053,0.0255,0.0015,3412.3643
-16.3883,0.1194,0.6889,-0.4589,-2.152,-0.7804,-0.0391,-0.0011,0,0.0054,0.0273,0.0017,3416.5197
-16.4281,0.1183,0.6859,-0.4534,-2.1231,-0.7787,-0.0398,-0.0011,-0.003,0.0055,0.0289,0.0017,3423.1878
-16.4686,0.1172,0.6798,-0.448,-2.0926,-0.7768,-0.0405,-0.0011,-0.0061,0.0054,0.0305,0.0019,3431.845
-16.5097,0.1161,0.6707,-0.4425,-2.0608,-0.7749,-0.0411,-0.0011,-0.0091,0.0055,0.0318,0.0019,3441.2978
-16.5515,0.1151,0.6583,-0.4371,-2.0277,-0.7728,-0.0418,-0.001,-0.0124,0.0054,0.0331,0.0021,3449.4504
-16.5938,0.1141,0.6427,-0.4318,-1.9934,-0.7706,-0.0423,-0.001,-0.0156,0.0053,0.0343,0.0022,3455.1583
-16.6366,0.1131,0.6239,-0.4265,-1.9582,-0.7683,-0.0428,-0.001,-0.0188,0.0053,0.0352,0.0023,3458.8386
-16.6799,0.1122,0.6018,-0.4214,-1.9221,-0.7659,-0.0433,-0.0009,-0.0221,0.0051,0.0361,0.0024,3461.115
-16.7236,0.1114,0.5764,-0.4163,-1.8854,-0.7635,-0.0437,-0.0008,-0.0254,0.0051,0.0367,0.0024,3462.8627
-16.7677,0.1106,0.5478,-0.4114,-1.8481,-0.7609,-0.0441,-0.0008,-0.0286,0.0049,0.0373,0.0026,3464.4341
-16.8119,0.1099,0.516,-0.4065,-1.8105,-0.7583,-0.0442,-0.0007,-0.0318,0.0049,0.0376,0.0026,3464.0182
-16.8563,0.1092,0.4809,-0.4018,-1.7726,-0.7556,-0.0444,-0.0007,-0.0351,0.0047,0.0379,0.0027,3461.6686
-16.9007,0.1087,0.4427,-0.3972,-1.7345,-0.7529,-0.0444,-0.0005,-0.0382,0.0046,0.0381,0.0027,3457.6357
-16.945,0.1081,0.4014,-0.3927,-1.6965,-0.7501,-0.0443,-0.0006,-0.0413,0.0045,0.038,0.0028,3452.8185
-16.989,0.1077,0.357,-0.3884,-1.6585,-0.7473,-0.044,-0.0004,-0.0444,0.0043,0.038,0.0028,3449.5206
-17.0326,0.1073,0.3097,-0.3841,-1.6209,-0.7445,-0.0436,-0.0004,-0.0473,0.0043,0.0376,0.0028,3448.5552
-17.0757,0.107,0.2594,-0.38,-1.5838,-0.7416,-0.0431,-0.0003,-0.0503,0.0041,0.0371,0.0029,3449.6733
-17.1181,0.1068,0.2064,-0.3759,-1.5473,-0.7388,-0.0424,-0.0002,-0.053,0.0041,0.0365,0.0028,3452.0015
-17.1597,0.1067,0.1507,-0.372,-1.5118,-0.736,-0.0416,-0.0001,-0.0557,0.0039,0.0355,0.0028,3453.6212
-17.2004,0.1066,0.0925,-0.3682,-1.4773,-0.7333,-0.0407,-0.0001,-0.0582,0.0038,0.0345,0.0027,3454.8658
-17.2399,0.1066,0.0318,-0.3645,-1.4439,-0.7306,-0.0395,0,-0.0607,0.0037,0.0334,0.0027,3457.0647
-17.278,0.1067,-0.031,-0.3608,-1.4118,-0.728,-0.0381,0.0001,-0.0628,0.0037,0.0321,0.0026,3460.8994
-17.3147,0.1067,-0.096,-0.3571,-1.3811,-0.7255,-0.0367,0,-0.065,0.0037,0.0307,0.0025,3466.8789
-17.3496,0.1069,-0.1629,-0.3533,-1.3519,-0.7231,-0.0349,0.0002,-0.0669,0.0038,0.0292,0.0024,3473.5288
-17.3827,0.107,-0.2315,-0.3496,-1.3245,-0.7207,-0.0331,0.0001,-0.0686,0.0037,0.0274,0.0024,3479.2026
-17.4138,0.1072,-0.3016,-0.3457,-1.2989,-0.7185,-0.0311,0.0002,-0.0701,0.0039,0.0256,0.0022,3482.8966
-17.4426,0.1074,-0.3731,-0.3418,-1.2753,-0.7164,-0.0288,0.0002,-0.0715,0.0039,0.0236,0.0021,3484.3656
-17.4691,0.1076,-0.4457,-0.3379,-1.254,-0.7145,-0.0265,0.0002,-0.0726,0.0039,0.0213,0.0019,3485.0944
-17.4931,0.1079,-0.5192,-0.334,-1.2349,-0.7127,-0.024,0.0003,-0.0735,0.0039,0.0191,0.0018,3486.6142
-17.5144,0.1082,-0.5934,-0.3301,-1.2182,-0.711,-0.0213,0.0003,-0.0742,0.0039,0.0167,0.0017,3489.0143
-17.5328,0.1085,-0.668,-0.3262,-1.2041,-0.7095,-0.0184,0.0003,-0.0746,0.0039,0.0141,0.0015,3491.2132
-17.5482,0.1089,-0.7429,-0.3224,-1.1927,-0.7082,-0.0154,0.0004,-0.0749,0.0038,0.0114,0.0013,3492.2974
-17.5604,0.1093,-0.8177,-0.3187,-1.184,-0.707,-0.0122,0.0004,-0.0748,0.0037,0.0087,0.0012,3491.9315
-17.5694,0.1098,-0.8923,-0.3152,-1.1781,-0.7059,-0.009,0.0005,-0.0746,0.0035,0.0059,0.0011,3491.2093
-17.5748,0.1104,-0.9663,-0.3118,-1.175,-0.7051,-0.0054,0.0006,-0.074,0.0034,0.0031,0.0008,3491.1011
-17.5766,0.111,-1.0395,-0.3085,-1.1747,-0.7043,-0.0018,0.0006,-0.0732,0.0033,0.0003,0.0008,3492.6839
-17.5746,0.1117,-1.1117,-0.3054,-1.1772,-0.7037,0.002,0.0007,-0.0722,0.0031,-0.0025,0.0006,3494.9938
-17.5687,0.1124,-1.1826,-0.3025,-1.1824,-0.7033,0.0059,0.0007,-0.0709,0.0029,-0.0052,0.0004,3496.532
-17.5586,0.1131,-1.252,-0.2997,-1.1904,-0.7031,0.0101,0.0007,-0.0694,0.0028,-0.008,0.0002,3495.787
-17.5443,0.1139,-1.3196,-0.297,-1.2009,-0.7029,0.0143,0.0008,-0.0676,0.0027,-0.0105,0.0002,3493.1364
-17.5256,0.1147,-1.3852,-0.2944,-1.2139,-0.703,0.0187,0.0008,-0.0656,0.0026,-0.013,-1.00E-04,3490.05
-17.5023,0.1155,-1.4485,-0.2919,-1.2294,-0.7031,0.0233,0.0008,-0.0633,0.0025,-0.0155,-1.00E-04,3487.7953
-17.4744,0.1163,-1.5094,-0.2894,-1.2475,-0.7034,0.0279,0.0008,-0.0609,0.0025,-0.0181,-0.0003,3486.639
-17.4419,0.117,-1.5675,-0.287,-1.2679,-0.7037,0.0325,0.0007,-0.0581,0.0024,-0.0204,-0.0003,3485.7523
-17.4045,0.1178,-1.6226,-0.2846,-1.2909,-0.7042,0.0374,0.0008,-0.0551,0.0024,-0.023,-0.0005,3483.6446
-17.3624,0.1185,-1.6747,-0.2822,-1.3163,-0.7049,0.0421,0.0007,-0.0521,0.0024,-0.0254,-0.0007,3480.0453
-17.3154,0.1192,-1.7233,-0.2799,-1.344,-0.7056,0.047,0.0007,-0.0486,0.0023,-0.0277,-0.0007,3476.0582
-17.2635,0.1199,-1.7684,-0.2775,-1.374,-0.7064,0.0519,0.0007,-0.0451,0.0024,-0.03,-0.0008,3473.0803
-17.2069,0.1204,-1.8097,-0.275,-1.4061,-0.7074,0.0566,0.0005,-0.0413,0.0025,-0.0321,-0.001,3471.6386
-17.1456,0.1209,-1.8471,-0.2724,-1.4405,-0.7084,0.0613,0.0005,-0.0374,0.0026,-0.0344,-0.001,3473.8706
-17.0796,0.1213,-1.8804,-0.2697,-1.4768,-0.7094,0.066,0.0004,-0.0333,0.0027,-0.0363,-0.001,3479.1969
-17.0092,0.1216,-1.9095,-0.2669,-1.5151,-0.7105,0.0704,0.0003,-0.0291,0.0028,-0.0383,-0.0011,3485.297
-16.9345,0.1219,-1.9342,-0.264,-1.5553,-0.7117,0.0747,0.0003,-0.0247,0.0029,-0.0402,-0.0012,3490.8903
-16.8558,0.122,-1.9544,-0.261,-1.5973,-0.7129,0.0787,0.0001,-0.0202,0.003,-0.042,-0.0012,3498.1974
-16.7733,0.1221,-1.9701,-0.258,-1.6407,-0.7142,0.0825,0.0001,-0.0157,0.003,-0.0434,-0.0013,3508.6367
-16.6872,0.1221,-1.981,-0.255,-1.6855,-0.7155,0.0861,0,-0.0109,0.003,-0.0448,-0.0013,3520.7738
-16.5978,0.1221,-1.9872,-0.252,-1.7314,-0.7168,0.0894,0,-0.0062,0.003,-0.0459,-0.0013,3533.4875
-16.5055,0.1221,-1.9885,-0.2491,-1.7783,-0.7181,0.0923,0,-0.0013,0.0029,-0.0469,-0.0013,3545.9037
-16.4105,0.122,-1.985,-0.2463,-1.8258,-0.7194,0.095,-0.0001,0.0035,0.0028,-0.0475,-0.0013,3557.1532
-16.3132,0.1219,-1.9765,-0.2436,-1.8736,-0.7206,0.0973,-0.0001,0.0085,0.0027,-0.0478,-0.0012,3565.3144
-16.2139,0.1218,-1.9632,-0.2411,-1.9216,-0.7219,0.0993,-1.00E-04,0.0133,0.0025,-0.048,-0.0013,3571.1105
-16.113,0.1216,-1.9449,-0.2386,-1.9694,-0.7231,0.1009,-0.0002,0.0183,0.0025,-0.0478,-0.0012,3576.8083
-16.0108,0.1215,-1.9218,-0.2363,-2.0169,-0.7242,0.1022,-0.0001,0.0231,0.0023,-0.0475,-0.0011,3582.7825
-15.9077,0.1213,-1.8938,-0.2342,-2.0638,-0.7253,0.1031,-0.0002,0.028,0.0021,-0.0469,-0.0011,3587.3299
-15.8041,0.1211,-1.8611,-0.2321,-2.1098,-0.7263,0.1036,-0.0002,0.0327,0.0021,-0.046,-0.001,3590.5294
-15.7004,0.1209,-1.8236,-0.2302,-2.155,-0.7272,0.1037,-0.0002,0.0375,0.0019,-0.0452,-0.0009,3593.726
-15.5971,0.1206,-1.7817,-0.2284,-2.1991,-0.728,0.1033,-0.0003,0.0419,0.0018,-0.0441,-0.0008,3598.0041
-15.4945,0.1203,-1.7352,-0.2267,-2.2421,-0.7287,0.1026,-0.0003,0.0465,0.0017,-0.043,-0.0007,3604.8004
-15.393,0.1201,-1.6845,-0.225,-2.284,-0.7293,0.1015,-0.0002,0.0507,0.0017,-0.0419,-0.0006,3615.3907
-15.2932,0.1198,-1.6297,-0.2235,-2.3249,-0.7298,0.0998,-0.0003,0.0548,0.0015,-0.0409,-0.0005,3630.358
-15.1954,0.1195,-1.5709,-0.2222,-2.3647,-0.7301,0.0978,-0.0003,0.0588,0.0013,-0.0398,-0.0003,3647.2447
-15.1,0.1191,-1.5083,-0.2209,-2.4033,-0.7304,0.0954,-0.0004,0.0626,0.0013,-0.0386,-0.0003,3663.9034
-15.0072,0.1188,-1.4421,-0.2197,-2.4407,-0.7306,0.0928,-0.0003,0.0662,0.0012,-0.0374,-0.0002,3681.1286
-14.9176,0.1184,-1.3726,-0.2185,-2.4768,-0.7307,0.0896,-0.0004,0.0695,0.0012,-0.0361,-1.00E-04,3699.6126
-14.8313,0.118,-1.3,-0.2174,-2.5115,-0.7306,0.0863,-0.0004,0.0726,0.0011,-0.0347,1.00E-04,3718.1923
-14.7486,0.1176,-1.2245,-0.2162,-2.5449,-0.7305,0.0827,-0.0004,0.0755,0.0012,-0.0334,1.00E-04,3735.344
-14.6698,0.1171,-1.1463,-0.215,-2.5767,-0.7302,0.0788,-0.0005,0.0782,0.0012,-0.0318,0.0003,3749.6991
-14.5951,0.1166,-1.0658,-0.2138,-2.607,-0.7299,0.0747,-0.0005,0.0805,0.0012,-0.0303,0.0003,3759.1206
-14.5247,0.116,-0.9832,-0.2125,-2.6356,-0.7294,0.0704,-0.0006,0.0826,0.0013,-0.0286,0.0005,3761.4643
-14.4589,0.1154,-0.8987,-0.2113,-2.6624,-0.7289,0.0658,-0.0006,0.0845,0.0012,-0.0268,0.0005,3756.4807
-14.3978,0.1148,-0.8126,-0.2101,-2.6875,-0.7283,0.0611,-0.0006,0.0861,0.0012,-0.0251,0.0006,3747.5465
-14.3416,0.1142,-0.7252,-0.2089,-2.7106,-0.7276,0.0562,-0.0006,0.0874,0.0012,-0.0231,0.0007,3736.6093
-14.2905,0.1136,-0.6368,-0.2078,-2.7319,-0.7268,0.0511,-0.0006,0.0884,0.0011,-0.0213,0.0008,3723.6239
-14.2446,0.113,-0.5476,-0.2068,-2.7511,-0.726,0.0459,-0.0006,0.0892,0.001,-0.0192,0.0008,3707.3697
-14.204,0.1124,-0.4579,-0.206,-2.7682,-0.7251,0.0406,-0.0006,0.0897,0.0008,-0.0171,0.0009,3688.3802
-14.1688,0.1119,-0.368,-0.2053,-2.7831,-0.7242,0.0352,-0.0005,0.0899,0.0007,-0.0149,0.0009,3667.7492
-14.1391,0.1114,-0.2781,-0.2049,-2.7958,-0.7232,0.0297,-0.0005,0.0899,0.0004,-0.0127,0.001,3647.288
-14.1149,0.1109,-0.1885,-0.2047,-2.8062,-0.7221,0.0242,-0.0005,0.0896,0.0002,-0.0104,0.0011,3631.1472
